;city;hotel_name;ind_rating;review_txt
1105;Toulouse;hotelF1 Toulouse Universite;3.0;Chambre propre, le revêtement de sol est neuf ainsi que la peinture. La literie est bonne. Hélas le bruit des portes qui claquent toute la nuit et les clients qui téléphonent dans le couloir empêchent de dormir. Dommage!!
1106;Toulouse;hotelF1 Toulouse Universite;2.0;Alors j'ai déjà dormi dans des f1 qui restaient potables et avaient un bon rapport qualité prix, mais là... Les toilettes sont très sales, la couverture déchirée ( d'ailleurs une seule alors que nous sommes en hiver), le chauffage n'était pas mis à mon arrivée donc il faisait froid, les murs très mal insonorisés, présence d'une seule prise au dessus du lavabo... Je ne le conseillerais pas.
1107;Toulouse;hotelF1 Toulouse Universite;1.0;"En gros ... Hormis le matelas dur où l'on a l'impression de dormir sur une planche en bois, encore on peut comprendre avec le prix. Mais la saleté c'est inacceptable. Les WC sales, de l'urine par terre, nous n'avons pas pu aller au toilettes et avons dû attendre d'être à notre soirée. Cheveux dans les douches, traces de pieds deguelasses sur les murs de la chambre. La femme de chambre qui vient toquer pour ""faire le ménage"" alors que nous dormions encore. Et bien je conseille de changer cette femme qui est sensé faire le ménage car elle ne sait pas le faire. Mauvais séjour très sale, je le déconseille."
1108;Toulouse;hotelF1 Toulouse Universite;2.0;que dire ... Établissement f1 bas de gamme c est tout Vraiment j aurais mieux fait de dormir dans ma voiture J ai pu prendre une douche c'est deja ça  Enfin me laver quoi c'est tout pas me detendre  Tres sale   
1109;Toulouse;hotelF1 Toulouse Universite;1.0;La literie pas propre et pas changé. Sinon me séjour c'est bien passé . Le personnel a été sympa.  Le parking est assez grand et gratuit.  Juste qu'il y a pas assez de toilette au 1er étage . Le petit déjeuner est moyen et basic
1110;Toulouse;hotelF1 Toulouse Universite;1.0;Tous ce que j'ai retenu c'est les crottes de nez au dessus de ma tête sur le mur blanc, les poils pubiens dans les toilettes et bien évidement le cafard a mes pieds quand je me réveille.   Sans compter le café à 3€50, l'odeur de cigarette dans les couloirs (alors que c'est pourtant interdit de fumer) et l'absence de lotion pour les mains au niveau des lavabos.   Les toilettes tout comme les salles de bains sont à l'extérieur des chambres, détail qui a son importance quand on sait que pour un peu plus cher tous est privatif.   L'accueille est très médiocre, il manquerait plus que le personnel se mette à voler pour que cet hôtel soit une arnaque à 1000%
1111;Toulouse;hotelF1 Toulouse Universite;1.0;Chambre 202 avec une climatisation qui ne fonctionne pas, un évier bouché, des prises de courant introuvables (2 au total), pas de lumière au dessus du lit, obligé de se lever pour éteindre, la lumière dans la chambre vers 6h du matin à cause des stores inappropriés qui filtrent rien, un hôtel F1 qui marquera les esprits pour longtemps.
1112;Toulouse;hotelF1 Toulouse Universite;1.0;Nous étions 10 amies parties pour un concours et cherchions donc à avoir une nuit calme et sereine afin d'être en forme pour le lendemain... Cependant GROS problème avec une partie de la clientèle déjà sur place depuis 1 mois ( selon les dires de  l'accueil). Musique à fond jusqu'à pas d'heure même malgré nos demandes aimables pour qu'ils la baissent, fumette DANS les couloirs de l'hôtel, ce qui nous a causé un mal de crâne et les yeux rouges le lendemain. Et par dessus tout : insultes à tout va et remarques TRES sexistes, sans aucune aide du personnel. Aussi, les douches et les toilettes communes étaient sales..  Je ne conseille pas du tout cet hôtel même si le prix est attractif !
1113;Toulouse;hotelF1 Toulouse Universite;1.0;Un des membres du personnel a été extrêmement désagréable et irrespectueux. Certes, le prix est abordable pour les petits budgets mais tout de même. En somme, je ne recommande pas du tout l'hôtel Formule 1 Toulouse Université : il y a des limites quand même !!
1114;Toulouse;hotelF1 Toulouse Universite;2.0;Un hôtel médiocre, même si le prix est très abordable on peu s'attendre a mieux: une chambre tout petite, un matelas très dure, j'ai passé deux nuit et je n'est quasiment pas dormi, d'autant plus qu'il avait beaucoups de bruit des personnes au cours de la nuit se sont amusé a tapé sur tout ce qui trouvé (porte, mur), bruit d'aspirateur a minuit, ce qui n'est pas très agréable quand on veut dormir. Un système d'ouverture des portes bruyant et tout simple bête, un code a tapé de 6 chiffre puis après il faut tourner la poigné tant tout les sens pour arriver a ouvrir la porte et sa ne marche pas toujours. Un accueil un peu plus chaleureux aurait était de mise. Un système de rideau compliqué, ou il faut tirer le rideau et l'attacher sur une genre de visse sans oublier que la fenêtre…
1115;Toulouse;hotelF1 Toulouse Universite;2.0;J'ai choisi le Formule 1 Toulouse Université pour son aspect pratique et low cost : peu cher et bien situé par rapport à mon rdv professionnel du lendemain, ce qui est tout à fait suffisant me concernant quand il ne s'agit que de faire étape. La chambre correspond à ce que l'on attend pour ce tarif à quelques détails près, qui pour moi ne sont pas négligeables : la désagréable odeur de tabac froid qui emplie la pièce et qui s'est imprégnée jusque dans le linge de lit (d'autant plus gênante quand on ne fume pas), ledit linge de lit sur lequel sont visibles des tâches et auréoles (peut-être lavées mais toujours là...), les gens qui déambulent bruyamment dans les couloirs durant toute la nuit (dommage quand on se lève tôt) et enfin les odeurs de fumées que l'on respire en continu…
1116;Toulouse;hotelF1 Toulouse Universite;1.0;"Nous sommes arrivés vers 22h30 et le portail était fermé. On a sonné pendant 20 minutes jusqu'à ce que quelqu'un daigne enfin nous ouvrir !  Puis à l'accueil, une vingtaine de personnes attendaient pour avoir leur chambre. On a donc dû attendre encore une heure pour avoir notre chambre, et encore, les choses se sont accélérées seulement après qu'on ait évoqué leur responsable.. Durant notre heure d'attente, l'un des réceptionnistes nous a d'ailleurs manqué de respect (regard noir, pas d'excuse quand il m'a bousculé pour passer, ...). Puis, à côté de notre chambre, il y avait un groupe de ""jeune"" (du même âge que nous mais visiblement pas de la même maturité) qui a décidé de faire une soirée. On les prévient vers minuit, qu'ils devraient essayer de faire attention avec le bruit.…"
1117;Toulouse;hotelF1 Toulouse Universite;2.0;"Nous avions séjourné au formule 1 ""Toulouse L'union"" l'an dernier et nous nous étions promis de ne pas y retourner ... En réservant à celui de Toulouse Université nous avions bon espoir car il était annoncé que celui-ci venait d'être rénové ... si c'est le cas, il faut attaquer les entrepreneurs en justice (notamment ceux qui auraient travaillé sur l'isolation phonique qui vous permet de profiter de l'expression de tous les ronfleurs de votre couloir !!!). Au niveau des sanitaires, l'hygiène est inexistante ... Seul point positif, le personnel de l'accueil, très sympathique et souriant, même à 5h30 du matin !"
1118;Toulouse;hotelF1 Toulouse Universite;1.0;Je choisis toujours Formule 1, c'est une valeur sûre, on s'attend à avoir une chambre propre, des sanitaires et douches propres.  J'ai été catastrophé, j'ai eu l'impression de dormir dans le lit d'un autre toute la nuit, la chambre était pas faite je pense. Des tâches bizarres sur les murs, une crotte de nez (!) contre un panneau de lit.  La chasse des toilettes dysfonctionnait également. J'ai du tomber dans une faille spatio-temporelle, première fois qu'un hôtel Formule 1 me déçoit à ce point, et pourtant j'en ai fait au 4 coins de la France et j'ai toujours été satisfait ! A éviter fortement, tentez l'Ibis qui est juste à côté !  J'espère sincèrement que c'était un epic fail du jour de la part du personnel ou qu'ils étaient en manque d'effectifs je sais pas, mais là c'était…
1119;Toulouse;hotelF1 Toulouse Universite;3.0;L'hôtel se trouve à proximité du métro (encore faut-il savoir s'orienter). Accueil tout à fait correct.  Petit déjeuner comme sur les autres formules 1 (il semble que la nouvelle politique d'entreprise à fait que les croissants ne sont plus d'actualité au petit déjeuner). Bon à ce tarif on ne peut pas trop faire la fine bouche. Douche et wc propres. le plus c'est la zone non fumeur pour les chambres. Le petit déjeuner peut être pris dès 6 heures.
1120;Toulouse;hotelF1 Toulouse Universite;3.0;Accueil chaleureux lors de l'arrivée mais par la suite sa se complique... Des personnes fument dans les chambres en toute impunité,  douches sales,  toilettes très sales. Pour finir avec ce séjour Très moyen une énorme araignée surgit sur le lit lors du départ. A éviter à tout prix !!
1121;Toulouse;hotelF1 Toulouse Universite;3.0;"Je dirais "" Vous avez ce pour quoi vous avez payé "" et pour cet hôtel cela a de l'importance. J'y ai séjourné avec ma famille deux fois ce mois-ci et je n'y ai trouvé aucun problème. Les toilettes et les douches sont propres en sachant que les deux sont séparés. Il s'agit d'un hôtel bon marché idéal pour une étape et rien de plus. Le seul hic, c'est que lorsque nous avons réservé, nous n'avons pas pu choisir entre chambres fumeurs ou non fumeurs, et lors de notre seconde visite, nous avons eu une chambre qui sentait la cigarette et ce n'était pas très agréable, mais en ouvrant la fenêtre nous avons pu chasser ces mauvaises odeurs. Nous y passerons lors de notre prochaine étape."
1122;Toulouse;hotelF1 Toulouse Universite;4.0;Globalement les salariés croisés au cours du séjour étaient plutôt affables Il est néanmoins regretable que certains personnels soient plus préoccupés par le surf sur internet que par les règles les plus élémentaires de politesse envers la clientèle (Pas même un regard, alors pour le bonjour...faut pas rêver!!!)
1123;Toulouse;hotelF1 Toulouse Universite;3.0;J'ai trouvé l'hotel comfortable, facile a trouver, les chambres propres. J'ai beaucoup aimé l'idée de protection des arbres (réutilisation des serviettes).  Le service n'était pas parfait, pas comme on désirait dans un hotel (peu d'initiatives, peu de sourires). Les sanitaires ne sont pas toujours propres.  Le jus d'orange de petit déjeuner n'a pas de qualité.
1124;Toulouse;hotelF1 Toulouse Universite;3.0;"Pas mal d'aller et venues dans la chambre d'à côté, avec un ""commerce"" un peu spécial (drogue je pense). De nombreuses personnes crachent de gros molards par terre, c'est dégoûtant.Par contre , le petit déjeuner est pas mal, il y a une petite terrasse, le personnel assez  agréable, mais il fait le minimum. De plus, de nombreux services sont ""hors service"", le micro-ondes, l'interphone, etc, et l'hôtel est mal indiqué : sur Google maps, c'est à l'opposé de là ou c'est indiqué dans l'ilôt industriel (à 1km quand même !).EN fait, il faut passer par la cour et le parking de l'ibis (ce n'est pas indiqué du tout). Si on veut laisser des bagages, c'est oui ou c'est non, ça dépend du billet que vous leur laissez (c'est du travail non déclaré). J'annule mes réservations suivantes, je ne…"
1125;Toulouse;hotelF1 Toulouse Universite;4.0;Très bien pour le prix Localisation : bien pour accès voiture mais moyen pour accès piéton Chambre propre à lit confortable mais insonorisation très moyenne Chambre fumeur sentant légèrement la fumée (ce qui est normal avec le temps)
1126;Toulouse;hotelF1 Toulouse Universite;4.0;très mauvais accès ,mais très bon acceuil et très bon services
1127;Toulouse;hotelF1 Toulouse Universite;3.0;"Accueil agréable, personnel sympa qui a su nous conseiller pour notre week end à Toulouse. Situé près de la FAC du Mirail, à 10 mn à pied du métro, ce qui permet d'aller au capitole en 20 mn tout compris sans pb de parking.  En revanche, pas de drap de douche, juste une petite serviette par personne. La douche pas très propre ; des cheveux, malgrès le système de nettoyage systématique. Pour le ptit dej, un peu de brioche basique, et du pain trop tôt coupé"
1128;Toulouse;hotelF1 Toulouse Universite;3.0;Pas ou pratiquement pas de chauffage Le lit au dessus non pret alors que la résa avait été faite pour 3 pers
1129;Toulouse;hotelF1 Toulouse Universite;1.0;Très mauvaises conditions, anglais médiocre à la réception, pas sans vis-à-vis, assez dangereux, la voiture est nécessaire, WC sale, chambre effrayante, très petite, nous ne le recommandons pas, nous ne reviendrons pas, l'hôtel a besoin de rénovation la zone la plus proche
