;city;hotel_name;ind_rating;review_txt
1245;Bordeaux;Ibis Bordeaux Centre Bastide;2.0;Nous arrivons à 23h le parking sécuriser n’appartiens pas à l’hôtel n’est pas sécuriser du tous,   Nous arrivons dans la chambre du sang ou je ne sais quoi sur le téléphone .. trop fatiguer de notre voyage nous laissons comme telle, le lendemain à notre réveil nous découvrons des bouchon d’oreille sur le coter de la table de nuit ....  Bref ménage à revoir, le lit est confortable   Le petit déjeuner est limite sortie à notre passage ...  Beaucoup de chose à revoir pour un ibis
1246;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Deux belles chambres tranquilles...Bon après un petit mėli mélo du logiciel de gestion. ..Tout s'est arrangé avec le sourire. C'est un hôtel tranquille à 15 mn à pieds du centre via le pont de pierre. On est bien accueilli et le sommeil est respecté. Beau petit déjeuner possible sinon boulangerie plutôt bonne juste à côté. Je conseille. 
1247;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Très bon accueil, grande chambre propre et calme, très bonne literie. L'hôtel est plutôt bien situé, dispose d'un grand parking souterrain (12 € quand même la nuit). Donc, oui c'est un très bon hôtel, mais il reste très cher (100 € la nuit minimum) pour un Ibis.
1248;Bordeaux;Ibis Bordeaux Centre Bastide;4.0;Endroit cool, réception 24/24 avec possibilité de dîner toute la nuit 🌙 sur une carte réduite, mais l’essentiel est la ! NB : salle de bain petite Sinon bon rapport prix / proximité centre  Le tram est à 30 secondes !
1249;Bordeaux;Ibis Bordeaux Centre Bastide;3.0;"Hôtel très bien situé au pied du pont de pierre à côté du cinéma Megarama et de la place Stalingrad, vous n’avez plus qu’à traverser le pont de Pierre pour arriver dans le centre de Bordeaux. Comptez une bonne dizaine de minutes pour accéder à la rue Sté Catherine pour faire les boutiques.  Les plus : l’emplacement                    La literie                     Le petit déjeuner bien garni ( manque juste du chocolat en poudre )                  Le parking ( 12€ pour 24h)                   La gentillesse et le professionnalisme de la jeune fille dimanche matin .  Les moins :  la propreté de la moquette de notre chambre ( un peu juste )                     Le sèche cheveux qui ne sèche pas oubliez votre brushing ;-)                      Notre chambre déjà bloquée à 11h alors Qu…"
1250;Bordeaux;Ibis Bordeaux Pessac;4.0;Bien placé en sortie d'autoroute. Hôtel sans mauvaise surprise. Ce que l'on attend d'un Ibis Style. Accueil, et confort conforme. Restauration simple mais menu du jour varié et servi à table. Conforme aux attentes 
1251;Bordeaux;Ibis Bordeaux Pessac;3.0;Accueil irréprochable avec un surclassement. Malheureusement les chambres ont été rénovées partiellement. Le mobilier n’a pas été changé et ça se voit. On se trouve dans une vieille chambre avec une moquette neuve.  Côté restaurant, la carte est très light. La nourriture est industrielle. J’ai pris un carpaccio décongelé avec un écrasé de pomme de terre froid. Bref pas terrible. 
1252;Bordeaux;Ibis Bordeaux Pessac;4.0;Je m'y suis rendu lors d'un déplacement pro et j'ai été agréablement surpris ! L'hôtel s'est refait une beauté, les chambres sont sympas (fidèle à la gamme Ibis). Il s'est aussi doté d'une pizzeria (Del Arte), la nourriture y est correcte et abordable ! C'est un bon rapport qualité prix (selon moi), comptez entre 12/15€ pour une pizza et 6€ pour une pinte. Bref, j'y retournerai sans hésiter si je dois revenir dans ce coin de Bordeaux.
1253;Bordeaux;Ibis Bordeaux Pessac;5.0;toujours bien accueillies, toujours bonne disponibilité et attention. Je voyage avec les chiens et nous sommes toujours bienvenus.  Cela fait plaisir et c'est apaisant de pouvoir venir se reposer dans une bonne ambiance. Merci
1254;Bordeaux;Ibis Bordeaux Pessac;5.0;Très bon hôtel. Facile d'accès par le périphérique en voiture. L'accès à Bordeaux Centre est facile depuis la ligne de tram à 6mn à pied de l'hôtel. Chambre conforme à la réservation. Le restaurant de l'hôtel est très bien et bon ainsi que le petit déjeuner en libre service. Personne l accueillant.
1255;Bordeaux;Ibis Bordeaux Pessac;5.0;Un peu avant minuit , nous constatons en arrivant d'un voyage en avion , que notre résidence est privée d'électricité depuis un plus de 24h00 , suite à une tempête . Pas de chauffage possible , etc... Nous décidons donc d'aller à l'hôtel puisque nos valises sont prêtes . Après plusieurs essais infructueux ( Ibis Styles et Ibis Budget Villenave d'Ornon , le premier en éternels travaux , le second impossible d'accès) , nous arrivons à l'Ibis Pessac où nous avons été pris en charge par un homme absolument charmant , dévoué , qui nous a préparé un repas rapide et de qualité , malgré l'heure tardive...c'est avantr lui qu'il faut féliciter , car pour être un habitué des séjours hoteliers , je sais que l'impression de qualité réside essentiellement dans la personnalité des…
1256;Bordeaux;Ibis Bordeaux Pessac;5.0;Hotel idéalement situé. un personnel très pro et attentionné. le restaurant est de bonne qualité et le service y est parfait. une étape à conseiller à beaucoup qui séjourne sur la région bordelaise.  bel endroit
1257;Bordeaux;Ibis Bordeaux Pessac;5.0;Hotel bien situé près de la rocade mais sans les nuisances sonores. Très bon accueil du personnel de la réception. Chambre correcte et petit déjeuner copieux et varié. Restaurant italien, donnant dans le hall de l’hôtel, sympathique qui vous reçoit même tard.  
1258;Bordeaux;Ibis Bordeaux Pessac;4.0;L’accueil et le personnel sont sympathique la chambre confortable malgré une salle de bain propre mais d'un autre temps  Ideal pour passer une ou 2 nuit en déplacement  Nota : le petit dejeuné n'est pas à la hauteur du prix.
1259;Bordeaux;Ibis Bordeaux Pessac;3.0;a l'entrée dans la chambre odeur nauséabonde d'égout, et chambre froide,chauffage éteint  dès la mise en route bruit de ventilateur. tout ca malgré un check-in en ligne la veille client gold et pas de proposition de boisson gratuite 
1260;Bordeaux;Ibis Bordeaux Pessac;4.0;J'ai tendance à préférer les IBIS Style, mais celui-ci est un peu plus accueillant et moderne que les autres IBIS Rouge de la marque.  Je n'ai pas apprécié que ces derniers se servent de ma carte CB enregistrée sur l'application alors que le tarif était un règlement après le séjour. J'ai donc tout simplement supprimé ma carte de l'application ACCOR, dommage !  Sinon le personnel qui m'a reçu un dimanche soir semblait découvrir le métier et pour les autres très bon accueil.  Chambre conforme et confortable, bien équipée.  Salle de bain propre mais éclairage pitoyable, sans chaleur, lumière froide et pas assez éclairée mais conforme à tous les IBIS Rouge.  A quand un éclairage chaud, accueillant et suffisant ?  Petit déjeuner complet, pour tous les gouts et particulièrement…
1261;Bordeaux;Ibis Bordeaux Pessac;5.0;J ai séjourné dans cet hôtel plusieurs semaines pour cause de déplacements pro et le personnel est d une gentillesse extrême , que ce soit les personnes de l accueil ou celles du restaurant , tout le monde est à vos petits soins.   Les chambres sont simples mais parfaitement propres et fonctionnelles.  Matelas dans lequel on passe des nuits agréables.  Je tiens à remercier tout le personnel pour leur gentillesse durant ses longues semaines et même si je ne reviens pas le 14 oct comme prévu , je ne vous oublie pas et je vous remercie pour tout
1262;Bordeaux;Ibis Bordeaux Pessac;2.0;Cafard dans la chambre, moquette tachée, climatisation bruyante donc impossibilité de dormir avec. Bruit des voitures toute la nuit si l’on veut ouvrir la fenêtre. Je ne reviendrai pas dans cet hôtel. La qualité a bien baissé.
1263;Bordeaux;Ibis Bordeaux Pessac;2.0;Hormis le personnel agréable et le petit déjeuner correct, je n'ai pu dormir de la nuit. La climatisation extrêmement bruyante fais quand même du bruit lorsqu'on la coupe. La chambre devait être une chambre fumeur car l'odeur générale était très désagréable.
1264;Bordeaux;Ibis Bordeaux Pessac;2.0;un hotelier qui descide un jours de grande chaleur de couper la clim impensable ---- la nuit la plus longue de notre vie -a revoir votre jugement monsieur -a ne pas nous revoir  ou alors il faudra que se soit mieu
1265;Bordeaux;Ibis Bordeaux Pessac;4.0;Hôtel bien situé juste a la sortie de la rocade de quoi manger juste a coté un del arte dans l'hôtel la chambre est propre juste peut être un peut petite et petite télé pas mieux que dans des hôtels moin chère par contre l'hôtel est calme
1266;Bordeaux;Ibis Bordeaux Pessac;4.0;Nous venons d'effectuer un mini séjour dans votre établissement. La chambre est un peu petite mais la literie est excellente. Les repas pris au restaurant italien de l'hôtel sont corrects. Le petit déjeuner est copieux ... Rien à redire ... Nous reviendrons d'autant que l'aéroport est à 7km et qu'il existe un arrêt Tram très proche.
1267;Bordeaux;Ibis Bordeaux Pessac;4.0;Moderne, propre, chambres agréables  bar et restaurant attenant. Sortie de rocade...les chambrzs sont plutôt bien insonorisees et c est assez rares pour être noté. Idéal pour une soirée étape en semaine.
1268;Bordeaux;Ibis Bordeaux Pessac;3.0;Literie confortable, Clim dans la chambre assez bruyante tout comme la circulation extérieure. La salle de bain est un peu vieillote, ce serait mieux des douches modernes. Petit-Déjeuner varié et délicieux (mention spéciale pour les madeleines et la pate à tartiner de Corrèze je crois)
1269;Bordeaux;Ibis Bordeaux Pessac;4.0;La chambre était correcte. Par contre la clim est trop bruyante, et la chambre sentait le renfermé. Le personnel est accueillant , le petit déjeuner correct aussi. Je recommande malgré tout cet hôtel vu le prix abordable pour un ibis. 
1270;Bordeaux;Ibis Bordeaux Pessac;3.0;Hôtel très bien situé à proximité du périphérique, à 40min de Archachon. Une belle isolation sonore extérieure mais des couloirs on entend un peu tout. On peut visiter quelques châteaux de renom Pessac Leognan. Excellents petit-dej, propositions variées et équilibrées. 
1271;Bordeaux;Ibis Bordeaux Pessac;5.0;"Nous avons fait une halte durant notre  voyage  a l’hôtel ibis de Pessac. Comme d'habitude le personnel est toujours très accueillant , disponibles et joyeux L'emplacement dans la zone commerciale n'est pas des plus photogénique mais par contre très pratique pour refaire plein d'essence et surtout un très bon resto a coté de l’hôtel ""le bistrot 14"" . Je recommande complètement cet hotel"
1272;Bordeaux;Ibis Bordeaux Pessac;3.0;Je n'ai malheureusement été informé qu'au moment de quitter l'hôtel de ce que l'insecte rampant que j'avais trouvé sur ma literie vers Minuit (voir photo) n'était pas, comme je l'avais craint à ce moment-là, un cafard en provenance de la pizzéria du rez-de-chaussée de l'hôtel mais un coléoptère provenant de l'extérieur.  Les points forts de l'hôtel sont, outre une parfaite insonorisation et une excellente literie comportant matelas+sur-matelas, la gentillesse de tout le personnel et notamment le chaleureux accueil de la réception. Les points faibles sont la surface réduite des chambres, dont la moquette est constellée de tâches, et la propreté douteuse de la baignoire.  Lors de mon prochain passage à Pessac, j'irai tester un des autres hôtels de cette zone commerciale plutôt que…
1273;Bordeaux;Ibis Bordeaux Pessac;4.0;Personnel accueillant et aimable. Chambre de taille correcte avec un lit pour enfant, bien insonorisée vis à vis des autres chambres mais pas du couloir on a eu droit à un groupe de plus de 100 personnes cette nuite là... Tres bon petit déjeuner et très complet.
1274;Bordeaux;Ibis Bordeaux Pessac;4.0;"Rien à redire sur l'hôtel ; personnel aimable et prévenant, chambre propre et confortable, petit déjeuner dans le standard IBIS. Un bon point particulier pour la qualité de la connexion Wifi. Dommage que l'accueil glacial du restaurant gâche le plaisir. Une carte réduite au minimum pour les soirée étape, allant jusqu'au refus de servir une bière et la porter en supplément sur la note."
1275;Bordeaux;Ibis Bordeaux Pessac;4.0;C’est notre 3ème séjour dans cet hôtel et toujours très bien. Il a été rénové et il est très propre .  Les chambres sont dans le standing Ibis. Il est parfaitement situé avec le tram très proche pour se rendre sur Bordeaux,  Accueil très bon. Petits déjeuners bien garnis et copieux.  
1276;Bordeaux;Ibis Bordeaux Pessac;4.0;Hotel rénovée, chambres étroites, salle de bains très peu éclairée. Petit déjeuner complet. Service réception peu réactif Restaurant peu attractif Hotel au niveau des tarifs dans cette catégorie de standing moyen  
1277;Bordeaux;Ibis Bordeaux Pessac;4.0;On dévie à peine de l'autoroute pour accéder à cet hôtel à 10 km du centre de Bordeaux. Le tramway nous y emmène et ce moyen de locomotion est à utiliser à Bordeaux. Concernant l'hôtel, l'accueil fut parfait, jeune femme souriante, charmante, avenante. Les chambres sont dans les standard supérieur de la marque Ibis.
