;city;hotel_name;ind_rating;review_txt
938;Lyon;Ibis Lyon Centre Perrache;5.0;Lorsque je viens à Lyon à titre personnel,cet hôtel Ibis est mon choix si disponible, ce qui est la plupart du temps le cas. Bon accueil, bon confort, bon rapport qualité-prix et bon emplacement (à Perrache !)  Que dire de plus?
939;Lyon;Ibis Lyon Centre Perrache;5.0;Super séjour. Personnel très agréable disponible et réactif. Petit déjeuner savoureux et copieux produits frais et viennoiseries succulentes. Chambre standard et literie nickel.  Je recommande vivement.
940;Lyon;Ibis Lyon Centre Perrache;5.0;Hotel idéalement situé proche de la gare et surtout du métro. Accueil agréable, hôtelières très souriantes et aimables. Super chambre au calme, le lit était très confortable, salle de douche propre. Le plus: la climatisation!  Le parking situé à coté permet de se garer très facilement et surtout de bénéficier du tarif de l'hôtel en donnant le ticket du parking à l'hôtel avant le départ. Nous reviendrons avec plaisir. 
941;Lyon;Ibis Lyon Centre Perrache;5.0;Trés bien placé pour ma formation près la gare et le soir la place avec les restos est accessible. Très calme. Séjour nickel de 2 nuits La chambre était très propre très calme..bien équipée avec bureau et télé.
942;Lyon;Ibis Lyon Centre Perrache;4.0;L’hôtel est manifestement de construction ancienne. Les chambres sont cleans, bien équipées et même assez grandes pour ce tarif.   Le petit déjeuner est copieux, les viennoiseries de qualité (pains au chocolat succulents).   A quelques minutes de trottinettes de la place Bellecour et de ses restaurants. A 2 minutes de la gare de Perrache (si on n'a pas de gros bagages) et il est important de noter qu'on n'entend pas le passage des trains depuis la chambre.
943;Lyon;Ibis Lyon Centre Perrache;4.0;L'hôtel est bien situé pour flâner dans Lyon. Le personnel est aux petits soins avec la clientèle. Dommage de ne pas avoir de parking à proximité et de devoir avoir des frais supplémentaires non prévus (16€/jour)
944;Lyon;Ibis Lyon Centre Perrache;4.0;Bon hotel pour un court séjours 2/3 nuits maximum. Nous sommes restés deux nuits avec mon mari aux 6 eme étage. Chambre petite mais propre et avec baignoire. La chambre a la clim, ménage fait tout les jours. L’accueil a été super et agréable, le petit dej est très bon et propose un large choix. La localisation est parfaite. Deux petit bémol : pas de parking pour l’hotel. Il sont en partenariat avec le parking a coté mais a prévoir dans votre budget. Et pas de broSse pour les toilettes. 
945;Lyon;Ibis Lyon Centre Perrache;4.0;nous avons séjourné 2 nuits dans cet hôtel. Le personnel est tout à fait agréable. Toutefois, en période d'affluence la salle du petit déjeuner est trop petite, et il est désagréable de s'entendre demander d'attendre qu'une place se libère. Les jeune gens responsables du petit déjeuner étaient vraisemblablement débordés. Une fois installés, on a pu profiter d'un excellent petit déjeuner. Cela console...
946;Lyon;Ibis Lyon Centre Perrache;5.0;Les chambres familiales sont spacieuses et propres, l'hôtel est calme. La proximité de la gare de Lyon Perrache est bien pratique. L'accueil est très sympathique et le petit déjeuner proposé parfait, rien ne manque, un bémol sur l'affluence au moment du petit déjeuner, la salle devient vite trop petite.
947;Lyon;Ibis Lyon Centre Perrache;4.0;Proche de la gare de Perrache et à quelques minutes de la place belfourt .. proche des quais .. belle localisation sauf que l’hôtel surplombe l’autoroute : dommage pour le bruit ! Le quartier paraît un peu bizarre ! Heureusement la brasserie Georges est à proximité pour bien manger et boire un coup. Nous avons eu la chance d’avoir la seule junior suite de l’hôtel : belle espace, belle salle de bain, 2 espaces séparés mais mal gérés à mon goût ! La pièce à l’entrée possède une table et des chaises ... manque un frigo .. la salle de bain est immense mais vide .. manque un meuble. Le grand lit est coté fenêtre .. dommage il bloque la fenêtre ! Bref bel hôtel, belle chambre dont l’aménagement est à revoir 
948;Lyon;Ibis Lyon Centre Perrache;4.0;"Hôtel bien placé près de la gare , mais la chambre manque d'équipements rien pour chauffer de l'eau ,pas de poubelle dans la chambre, pas de tri sélectif,des gobelets en plastique dans la salle de bain, pas un stylo dans la chambre,Restaurartion basique rupture de croque monsieur ,petit déjeuner moyen;"
949;Lyon;Ibis Lyon Centre Perrache;5.0;Nous avons été très bien reçu dans cet établissement, idéalement situé à côté du métro, ce qui nous a permis de nous évader. L'hôtel est aussi à côté de la gare et surtout voisin de la brasserie Georges, idéal pour pour un bon dîner. Hôtel parfaitement climatisé et insonorisé, au final, une nuit très reposante.
950;Lyon;Ibis Lyon Gare La Part Dieu;2.0;J'ai été déçu par cet hôtel qui pourtant pourrait présenter de nombreux avantages. Ma chambre était moyenne, la literie n'étant pas non plus à la hauteur de mes attentes. Par contre, l'accueil était sympathique et le personnel agréable.
951;Lyon;Ibis Lyon Gare La Part Dieu;5.0;Agréablement surpris par cet hôtel: lieu très convivial avec un coin jeux où on peut s’asseoir, boire (bar). Personnel très accueillant. Courtepaille permettant de manger quasi à toute heure. Proche de la gare et du centre commercial Part Dieu
952;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Rien à dire, l'accueil était très sympathique, le service très bien, la chambre et la salle de bain étaient propres, la literie confortable, les rideaux efficaces, le petit déjeuner très copieux pour 10 €/pers.
953;Lyon;Ibis Lyon Gare La Part Dieu;4.0;hôtel confortable et bien situé , très bon accueil, restaurant courte paille sympathique ,avec lui aussi un bon accueil, un peu dérangé par les travaux extérieurs mais indépendant de l’hôtel, très pratique pour l’accès à la gare
954;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Hotel dans la gamme Ibis standard, mais bien placé : proche part Dieu (commerces-gare...). Petit déjeuner buffet très correct et possibilité de diner au Courtepaille de l'hotel ou à proximité. Reste un petit bruit permanent de ventilation dans les couloirs qui s'entend dans les chambres (le sommeil est un peu plus long à trouver). Petit parking possible à l'hotel pour 14€.
955;Lyon;Ibis Lyon Gare La Part Dieu;5.0;nous avons été très satisfaits de ce séjour. Hôtel bien situé - très propre - petits déjeuners copieux. Personnel aimable et serviable- restaurant agréable aussi. Seul pb : une soupe seulement disponible au bar alors que nous en aurions voulu quatre!!!
956;Lyon;Ibis Lyon Gare La Part Dieu;1.0;horrible. chambre tres sale et toilettes encore piredes petites betes dans la chambre...tres bruyant nous pouvons entendre tout faits et gestes des chambre voisine.je suis sur et certain que la chambre n'as pas etait nettoyer plusieurs joirs avant moi...draps toilettes tout etais sales
957;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Hôtel très bien situé par rapport au contre commercial. Chambre assez grande par contre 2 lits assez petits. Dommage qu'il n'y ait rien dans les chambres d'un 3 étoiles (frigo, bouilloire). Personnel un peu froid. Petit garage à 17eur la journée avec accès direct à la réception. 
958;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Propre , et conforme à ce qu on attend de la chaîne . Personnel affable , et pro . De passage à Lyon pour la famille , idéalement situé , une adresse à garder surtout pour tout les accès au transport . Peut être un peu plus de pression dans les douches , mais sinon pas mal du tout .
959;Lyon;Ibis Lyon Gare La Part Dieu;2.0;Personnel de réception globalement sympathique, mais certains employés n’ont aucune idée de ce qu’ils peuvent légalement réclamer/faire ou non avec les pièces d’identité de leurs clients, ce qui est selon moi très grave. Décoration vieille, couloirs menant aux chambres sentant le tabac froid. La chambre reste malgré tout agréable, même si un lifting serait plus que bienvenu. Le plafond de la douche est très bas, ce qui peut vite devenir très oppressant. Bonne localisation, à 10/15 min de marche de la gare Part-Dieu.
960;Lyon;Ibis Lyon Gare La Part Dieu;3.0;Hotel dans la moyenne des IBIS. Pas de mauvaise surprise. Personnel accueillant. Les chambres sont correctes mais l'ensemble mériterait une petit lifting.  Le petit déjeuner est un peu chiche, mais les madeleines toujours aussi bonnes. 
961;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Entrée de l’hôtel avec nouveau concept ibis : Très bien Chambre + couloir restent peu moderne. Accueil et propreté impeccable Localisation pas si prés de la Part-dieu  il faut bien marcher 10 minutes pour atteindre le métro 
962;Lyon;Ibis Lyon Gare La Part Dieu;3.0;Excellent lit Bel accueil .  Divertissement baby-foot et guitares. Chocolat d'accueil pour la fête des lumières.  Le moins est l'insonorisation  entre chambre un peu limite... le voisin toussant trop perfectible a coté. 
963;Lyon;Ibis Lyon Gare La Part Dieu;3.0;L hôtel est assez bien placé pour visiter l ensemble du centre ville. Les travaux de la gare Perrache perturbent énormément l accès en voiture. La propreté n'est pas au rendez-vous. Dommage car personnel très serviable et attentif. Rapport qualité/ prix relativement élevé. 
964;Lyon;Ibis Lyon Gare La Part Dieu;3.0;Hotel agréable, bien situé, literie bonne, équipements dans la chambre de base, personnel bienveillant néanmoins pas de service en chambre si repas commandé au resto de l’hôtel, c'est un petit point négatif.
965;Lyon;Ibis Lyon Gare La Part Dieu;3.0;Propreté à revoir, réveil inefficace  Pris note de la demande tardivement alors que le Check in avait été fait  Clefs qui se démagnétisent  Heureusement le personnel était sympa et compréhensif  Sinon hôtel vieillot, petit déjeuner produits manquant 
966;Lyon;Ibis Lyon Gare La Part Dieu;5.0;Hotel très bien placé près de la gare et du centre ville rapport qualité prix excellent. calme avec un petit déjeuner copieux et de courte paille pour se restaurer  possibiite de plateau dans la chambre 
967;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Hôtel propre, calme proche de la gare avec un personnel toujours disponible et professionnel.  Petit déjeuner moyen comme dans tous les établissement de cette gamme. Le gros point fort est le grand hall d'entrée qui est très appréciable pour se poser.
968;Lyon;Ibis Lyon Gare La Part Dieu;5.0;Très bien. bon rapport qualité prix. Très bien quand on voyage en train. Restaurant sur place de bonne qualité et d'un prix raisonnable. Accueil excellent. Chambre et literie impeccable. Petit déjeuner qui m'a très bien convenu. Hotel que j'ai déjà fréquenté auparavant et dont je n'ai jamais eu de regrets à m'y être arrêter.
969;Lyon;Ibis Lyon Gare La Part Dieu;5.0;Je suis descendu sur Lyon pour le week-end de la Toussaint, j'avais déjà séjourné dans cet hôtel l'année dernière et j'en avais conserver un très bon souvenir. En plus, il y a un restaurant juste à côté.
970;Lyon;Ibis Lyon Gare La Part Dieu;5.0;Tout y est correct ! chambre fonctionnelle personnel très agréable et très bien situé. Petit bémol : pas de brosse pour nettoyer les WC....franchement, pas top pour la personne qui partage la chambre et idem pour la femme de ménage ! Drôle de politique hôtelière....
971;Lyon;Ibis Lyon Gare La Part Dieu;4.0;Le personnel est très avenant et sympathique. Idéalement placé à environ 30 mn du centre ville en marchant tranquillement. La chambre est un peu petite mais à chaque fois que l'on réserve par internet, c'est le cas. L'hôtel est mal insonorisé et je ne sais d'où vient ce bruit de fond. Le prix du petit dèj est exorbitant, alors on s'en passe. Par contre le café au bar est très bon.
972;Lyon;Ibis Lyon Gare La Part Dieu;1.0;A 180 euros la nuit on s'attends à mieux: - mauvaise insonorisation. A la chambre 104, le bruit d'une machine m'a empeché de dormir. Mal de crâne et garantie. - la douche est petite, le robinet fuit et donc le jet est faible. - chambre vieille Plus jamais cette hôtel. 
973;Lyon;Ibis Lyon Gare La Part Dieu;2.0;Pour ce prix, on s'attend à un hôtel bien insonorisé. Pas de chance, le sol entièrement recouvert de parquet (sauf dans la salle de bains, bien sûr), la chaise aux pieds métalliques n'est évidemment pas protégée par des patins et, surtout, la porte d'entrée des chambres est lourde et se referme toute seule grâce un ressort, si bien que, si on n'y fait pas attention - ce qui est le cas général de vos voisins - se referme en claquant et, vu le poids, provoque un gros boum qu'on entend au-dessus, en dessous et sans doute dans plusieurs chambres voisines à l'étage. Et la salle de bains se trouve en gros entre le couloir qui mène aux chambres et la chambre à coucher et ne sert donc pas de séparation d'avec la chambre voisine. Les chambres étant petites, on entend alors très…
