;city;hotel_name;ind_rating;review_txt
627;Montpellier;Ibis Montpellier Centre;3.0;Très central. Literie correcte. L’ensemble est bien propre même si un peu vieillissant. Le rideau simple séparant la douche de la chambre pourra gêner mais en solo pas de soucis. Il faut souligner la gentillesse du personnel et aussi la grande qualité et variété du pti dej avec même du jus d’oranges frais pressé et pour cette gamme d’hôtel c exceptionnel ! 
628;Montpellier;Ibis Montpellier Centre;4.0;"Bel hotel propre,a proximité de la place de la Comedie. chambre et sdb moderne et jolie.grande tele. ,literie confortable. Copieux petit dejeuner. Brosse a dent jetable serait un plus. Petit bemol cote stationnement ,et clim en panne pourxtous lors de la visite. Eviter les chambres donnant sur la placette,a moins d avoir boules quies.Les jeunes y se vissent en squates boards et trottinettes;ou alors sortez et rentrez plus tard. Malgre ces petits bemols,hotel agreable."
629;Montpellier;Ibis Montpellier Centre;3.0;Nous avons séjourné dans l’hôtel. Il est bien, propre et confortable. Mais malheureusement la climatisation ne fonctionnait pas. Nous aurions bien voulu dormir avec la fenêtre ouverte, mais étions samedi soir, les jeunes du quartiers ont fait la fête en dessous toute la nuit (5h du matin). La chaleur dans la pièce était intenable.  L’excuse de l’hôtel pour la climatisation : il s’agirait d’un problème général et à cause de la ville de Montpellier (“problème de liquide de gaz non fourni par la ville »)... difficile à croire. 
630;Montpellier;Ibis Montpellier Centre;5.0;Accueil chaleureux, mémorisation de mes demandes, le personnel est très professionnel et serviable, hotel très proche du centre à pied, excellent petit déjeuner! Nous fûmes mon mari et moi même très satisfait de notre choix.
631;Montpellier;Ibis Montpellier Centre;5.0;"Accueil différent des autres IBIS. Accueil plus décontracté tout en restant correct. Même le ""dress code"" y est différent : chemise à carreau au lieu du polo griffé IBIS. Prix intéressant au vue de la situation (entre la gare, la place de la Comédie et Antigone). Certes il n'y a pas de porte entre la salle de bain et la chambre, mais un rideau occultant. Petit déjeuner fastueux. En  plus y'a un resto et des produits locaux proposés à la vente."
632;Montpellier;Ibis Montpellier Centre;4.0;Bon séjour  Salle petit déjeuner un peu encombrée  Signalétique pour joindre l’hôtel à améliorer  Bar sympathique  L’hôtel est Très calme, même fenêtre ouverte Salle de bain un peu étroite  Personnel accueillant 
633;Montpellier;Ibis Montpellier Centre;2.0;chambre inappropriée à un séjour à 2 pendant plusieurs jours. Chambre à rénover(paroi de la douche fendue, crépi au mur ….) . aucune étagère pour poser ses vêtements. Alèse dans le lit qui glisse et favorise la transpiration, draps troués…….
634;Montpellier;hotelF1 Montpellier sud;2.0;Hotel bruyant, ne prend pas la carte maestro pour reservation par internet, hygiène moyenne, beaucoup d attente a la réception  ,assez compliqué a trouver l hôtel ,parking pour se garer je recommande pas spécialement cet hôtel 
635;Montpellier;hotelF1 Montpellier sud;1.0;"Nous somme arriver à cette hôtel avec ma femme, le gérant nous donne une chambre libre. Cependant quand nous somme rentrer dans la chambre on ces aperçu que la chambre n'était pas faite ""drap salle son évier table etc dans le même état""je vais donc le voir il me dit qu'il me donne une autre chambre sans même s'excuser. On arrive dans l'autre chambre ou il manque la télécommande de la télé et la poubelle je rêvait donc le voir agacer et il me dit ""vous êtes dans un f1.""  Le lendemain on ce retrouve bloquer dans la chambre. Ma femme enceinte de 8 mois j'appel donc lacceuil de l'hôtel mais personne ne répond... même après 30 minutes au bout de une heure on arrive à le dire à une personne sur le parking qui a prévenu automatiquement le gérant. Et de la toujour pas d'escuse mise a part nous dire que ces tout neuf...  De ce fait je le déconseille fortement et je conseil que la direction des f1 change le gérant de cette établissement.…"
636;Montpellier;hotelF1 Montpellier sud;1.0;"J'y suis actuellement et vous venez de ruiner l'ambiance de mes vacances EN AMOUREUX ! J'ai reservé par internet une chambre avec 1 lit double pour 46 euros.  Sur place, je dois payer plus cher pour 2 LITS SIMPLES, pour entendre la tv de l'autre c** d'a coté, pour des toilettes sans pq et sans poubelle, pas de savon non plus pour les mains dans la chambres et on zappe les options ;). La chambre n'a meme pas ete nettoyée. Elle est degueulace faut arreter un moment la. Puis ne pas pouvoir ouvrir la fenetre parce qu'un debile a decidé de stagner devant le parking de l'hotel musique a fond c'est de pompon sur la garonne !!  J'attends le remboursement total de votre arnaque !"
637;Montpellier;hotelF1 Montpellier sud;1.0;Hôtel en travaux, pas d'eau chaude ni au douche ni au lavabo de la chambre... Aucune information ne nous a été donné lors de la réservation !!  Chambre et sanitaire dégueulasse, drap et couverture salle, pas de serviettes...  Même mon fils de 5 ans trouve que c'est le pire hôtel que l'on est fait, il est très déçu et nous nous avons un réel sentiment de s'être fait voler !!  Un conseil passer votre chemin!!
638;Montpellier;hotelF1 Montpellier sud;1.0;Le prix n'excuse pas tout. 15min d'attente à l'enregistrement car l'employé était bavard et lent. Matelas très mauvais Draps trop petits pour les 2 lits (pour le lit à l'étage, drap moins large que le matelas! ) Oreiller très fins et mous (prévoir de prendre les siens) Pas de serviette (c'était indiqué sur la réservation) ni de savon. Pas de prise elec à côté des lits. Toilettes communes sales. Douche commune étouffante Extérieur sale et malodorant.  Très mauvaise nuit, peu dormi et mal au dos. Mauvaise expérience en bref.   Petit déjeuner pris à l'hôtel kyriad pas très loin, excellent, a conseiller  
639;Montpellier;hotelF1 Montpellier sud;1.0;"Je ne pensais pas que l'on pouvait proposer des ""prestations"" d'un tel niveau : douche et toilettes communes dégeulasses, moisissure et odeur de moisi ds la salle de bains et toilettes toilettes grades avec du papier toilette partout, odeur d'humidité, de moisi  sur les draps.  Substances bizarres sur le lavabo de la chambre, tuyau d'évacuation tenant avec du Chaterton, pas de serviette, obligé de réclamer un gobelet pr au moins se laver les dents. Odeur insupportable ds les couloirs. Matelas équivalent à une planche. Et tout ceci pr 38€!!!! PITOYABLE. COMMENT PEUT-ON LAISSER UN ETABLISSEMENT COMME CA ENCORE OUVERT !!! Les images parlent d'elles-meme"
640;Montpellier;hotelF1 Montpellier sud;1.0;On arrive ils nous disent il y a de l'amiante a l'étage on se dit bon c'est juste une nuit on rentre dans la chambre puis plein de fourmis sur le mur devant le lit nous sommes repartis desuite les toilettes étaient dans un état horrible 
641;Montpellier;hotelF1 Montpellier sud;2.0;Douche et toilette (sale) commune aucune serviette à disposition, télé et clim qui ne fonctionne pas, hôtel vide juste nous et la chambre d'à côté, matelas très dur, points positif le petit déjeuner et le retrait à la borne. 
642;Montpellier;hotelF1 Montpellier sud;1.0;Le parking comme les chambres et les sanitaires .....tous est crade ....ça vaut pas cher mais j'imagine meme pas des touristes étranger qui se retrouve la bas ....j'ai honte pour mon pays de recevoir des gens dans une porcherie pareil . Idem la bonne femme quand elle est à l'accueil....mieux vaut pas la voir....elle doit sourire que quand elle se brûle ...ce genre de personnage devrait faire autre chose...on devrait la faire dormir dans cette saletés
643;Montpellier;hotelF1 Montpellier sud;1.0;Du maquillage sur les taie d’oreiller, de la crasse dans chaque recoins de la chambre, hôtel nul de l’argent foutue en l’aire c’est écœurant, je reste choquée de se manque d’hygiène, là pub sera faite 👍🏼
644;Montpellier;hotelF1 Montpellier sud;1.0;chambre très sales douche et toilettes très très sales horrible comment des sites comme vous et les autres peuvent il proposer des offres aux clients jamais vous faites des enquètes allez y voir et vous jugerer par vous meme ils faut faire intervenir le services d'hygiènes le plus rapidement possible il faut fermer cette hotel et tout remettre en etat desinfectation peintures les draps les couettes sont a jeter a la poubelles rendez vous compte que des client avaient payer pour 5 nuits et ils ont dormis qu'une nuit une honte
645;Montpellier;hotelF1 Montpellier sud;1.0;Des conditions insalubres, du bruit infernal et des prostituées et  leurs hommes présents devant l'hôtel en train de faire leur scandale pour une histoire de l'argent et après, dans l'hôtel, sur notre étage, jusqu'à 3h du matin.  C'était terrifiant ce qu'on a vécu. Des coups donnés dans des meubles, des cris, des scènes que j'ai vu juste dans des films et que je n'imaginais jamais que je pouvais vivre en réalité. C'était très traumatisant. On a dû payer un autre hôtel, même si le séjour était déjà payé sur place pour 5 nuits. Jamais, jamais on ne mettra le pied dans un hôtel Formule 1 et on conseillera les proches à faire pareil. Le réceptionniste très, très bizarre, drogué ou certainement impliqué dans ce qui se passait dans cet hôtel.  Un hôtel pour des prostituées, qui…
646;Montpellier;hotelF1 Montpellier sud;3.0;L’hôtel vraiment bas de gamme , ménage fait à la va vite , toilette et douche pas vraiment propre , à peu près valable en dépannage pour une nuit mais pas plus . Cette fois ci nous allons rajouter un peu niveau budget pour le prochain hôtel . 
647;Montpellier;hotelF1 Montpellier sud;1.0;Établissement très sale, aucun ménage n'est fait la dedans c'est pas possible !! Drap troué, poubelles non vidées, chambre sale, douche et WC puantes !! Une honte !!! Impossible de joindre au téléphone, normal vu que le réceptionniste passe son temps a rouler des joints dehors ...
648;Montpellier;hotelF1 Montpellier sud;1.0;Insalubre... Drap non changé... Douche où l on peut attraper des champignons rares a coup sur... Toilette a éviter... Bruyant au possible impossible de dormir... Parking sombre non sécurisé... Vraiment horrivle meme pour une nuit. Je prefere encore dormir dans ma voiture.
649;Montpellier;hotelF1 Montpellier sud;1.0;N'allais surtout pas dans ce f1, connaissant la chaîne je ne m'attendais pas à une première classe mais quand même ! Odeurs d'urine sur le parking, toilettes sans hygiène ( crasse sur le bord, urine ainsi que papier par terre sans oublier cette merveilleuse odeur ) les douches sont idems et j'ai pu retrouver quelques poils sur le lit. Pour conclure ne mettais jamais les pieds ici!!
650;Montpellier;hotelF1 Montpellier sud;1.0;(+): aucun,c'est une première   (-):  - Toilette commune très sale  - Des poils sur les draps lors de mon arrivé  - Personne à l'accueil les 3/4 du temps - Aucun transport en commun à proximité de l'hotel - Des toiles d'araignées partout dans la chambre - Odeur nauséabonde à mon arrivé dans la chambre  - Hôtesse d'accueil très désagréable et irrespectueuse   - Femme de ménage entre dans ma chambre alors que je ne lui ai pas donné la permission d'entrer (surréaliste)   Je n'ai jamais séjourné dans un hôtel aussi horribles de toute ma vie (plus de 50 hôtels différents) !!
651;Montpellier;hotelF1 Montpellier sud;1.0;Accueil au téléphone extra. A l'arrivée dans la chambre: chambre ouverte, odeur de cigarette comme si la chambre était occupée par des loubards 5 min avant que l'on arrive ( ce qui devait être le cas), les draps couverts de cheveux, morceaux de tabac par terre, toilettes insalubres, salle de bain, attendez de retourner chez vous. Des cendres sur la table et loquet de fenêtre cassé. 45 euros pour une grosse blague, allez merci
