;city;hotel_name;ind_rating;review_txt
851;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;Trous dans les cloisons de tout les sanitaires (toilettes et douches)ce qui permet d'être vu sous la douche de toutes les personnes mal intentionnées. Sanitaires sales, 1 seul toilette au 1er étage car le 2eme fermé.  Réveillés par l'alarme incendie à 6h40 (personnes fumant dans une chambre)  Pas recommandé du tout!!
852;Nantes;hotelF1 Nantes est Porte de Ste Luce;5.0;Bonjour,je vous le recommande cet hôtel, très bien accueilli , toujours prêt à rendre service ,je n'avais pas de chambre grâce à eux et toutes l'équipes j'ai eu une chambre ,enfin je peux me reposer très fatigué par mon voyage .facile d'accès proche centre ville et magasin Leclerc et aussi restaurant ,de tout cœur un grand merci , merci de ce que vous faites.
853;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;Hôtel mis à la disposition par la mairie de CARQUEFOU pou certaines communautés  de ro...es qui y vivent à l’année... a défauts de vivre en caravane.  Idem pour l’hôtel première classe. Bon courage à ceux qui souhaitent y séjourner .
854;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0; les restaurants sont trés proches mais le matin attention aux bouchons avant 9h.hotel relativement calme et bien entretenu.personnel trés acceuillant et serviable mais c'est dommage qu'il n'y est pas de serviette dans la chambre
855;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0;j y suis allé la nuit du 19 juin et ce n etait pas l hotel que je voulais mais tous les hotels etaient plein en raison du salon du vegetal  la chambre avec un grand lit  bien  il faut malheureusement fermer la fenetre la nuit a cause du bruit du peripherique la douche dans le couloir est assez grande par rapport au premiere classe mais il faut sortir de la chambre ça ç est plutot genant mais on le sait  prix 46.66 chambre propre  accueil tres gentille  couchage tres bien car ce n est pas une couverture en feuille de cigarette comme j avais eu au 1er classe mais une vrai couette
856;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;sanitaire pas tres propres et petit dej léger couchage et chambre propre bon accueil du personnel aimable  renseigne bien les clients nous avons dormi une nuit parking fermé bien placé a l exterieur de la ville
857;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0;Bon accueil,personnel agréable, literie très confortable malgré problème de dos, établissement convenable. Seul gros bémol pour les personnes qui travaillent sur ordinateur le wifi ne fonctionne pas dans les chambres. Excellent rapport qualité-prix
858;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;Accueil agréable mais trop familier, petit-déjeuner vraiment bien pour le prix (3€50), chambre propre et suffisamment grande pour une nuit, mais wc et douche dans le couloir, pas propres, sol trempé, odeurs de cigarettes, et surtout une clientèle de travailleurs bruyants, de familles hébergées, on ne se sent pas du tout à l'aise quand on est des touristes de passage.
859;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;Hotel juste pour une nuit, nous avons été déçus par la salle de bain commune sur le pallier et la taille des serviettes fournies, ce sont des essuies mains ! L'emplacement est excentré. Le parking est bien.
860;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0;A 19 H 50 le 24/12/2017 suite à un imprévu je me suis dirigé vers cet hôtel ou j'ai été bien accueilli, le petit déjeuner est à volonté, le personnel est très gentil, pour ce qui est de l’hygiène c'est aux clients de respecter la propreté de l’hôtel, il serait de bon gout que le groupe remette des serviettes dans les chambres. Un grand merci au personnel
861;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;L'accueil était très bon, la chambre propre, les lits confortables et le petit déjeuner était correct. Par contre la moquette du couloir était trempée et il a fallu faire 4 douches avant d'en trouver une qui marche ou qui ne soit pas sale (amas de poils divers et variés).
862;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;Nous avons étais très déçus du ménage ou les draps avec plein de bestioles les couverture piquer et surtout les toilettes ou il faut sortir de la chambre et le client d'avant n'a pas du fermer la porte du coup au moment ou j'y est étais bas le lavage ce fessait heureusement que je n'avais pas encore pris ma douche
863;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;Hôtesse d accueil blonde vous   accueille en lisant le journal  sans se soucier du client entrant, aucun savoir vivre, aucunes considérations, hautaine, absence de produits ( savon, serviettes)  très décevant.
864;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;accueil plus que moyen petit-déjeuner pas prêt à l'heure ce qui est compliqué lorsque l'on a un avion à prendre et lorsque l'on demande quand le boulanger va arriver on ne nous répond pas !!! chambre vraiment petite et literie plus que moyenne et les toilettes publiques très sales
865;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;"Hôtel bruyant la nuit, nous avons été réveillé par le personnel qui faisait le ménage dans les chambres à 1h30 du matin, puis par d'autres clients qui criaient dans les couloirs. Les draps sentaient la cigarette, nous n'avions pas de serviettes dans les chambres. Matelas inconfortables. Un agent est entré dans ma chambre le matin sans frapper et en allumant la lumière, pensant ""qu'il n'y avait personne dans la chambre""."
866;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0;Étape de 3 nuits au formule 1 de nantes se luce  Très pratique quand on va au hellfest Pas cher propre petit déjeuner correct personnel aimable.  40mns de clisson donc parfait pour les festivaliers qui veulent un lit 
867;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;De passage pour une nuit en retour de vacances, j aurais du m abstenir. WC sales les douches également. Une de nos chambres sentait le pipi et effectivement le matelas était mouillé... Je vous conseille de passer votre chemin.  
868;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;Hotel assez calme le seule problème est le nombre de fumeur. Hôtel qui pu la clope. C'est dingue qu'on  ne puisse pas faire appliquer les règlements en 2016 une chambre non fumeur doit le rester et pas seulement pour une nuit.
869;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;C'est un Formule 1: les chambres sont petites et les sanitaires sont séparés (comme au camping). Les chambres sont petites mais les prix est très doux ... surtout si on y ajoute celui de petit déjeuner. Si vous avez plusieurs appareils à recharger, comme dans tous les F1 il est préférable de prendre avec soi une prise multiple avec un petit câble. Hôtel très propre, personnel souriant ..... et voisins calamiteux. Cela n'arrive pas souvent, mais comme l'isolation phonique est réduite au minimum (bref, il n'y en a pas), on profite des bruits dans la chambre voisine et/ou dans le couloir, à n'importe quelle heure de la nuit !!!!
870;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;Hôtel très désagréable!!! Alcool drogue et bruit dans les couloirs la nuit de plus chambre désagréable avec une sale odeur de cigarette. Franchement une fois pas deux. J'en suis même venu a me demander si je ne ferai pas mieu de dormir dans ma voiture. Je n'ai même pas dormis dans leur lit en voyant ce que j'ai vu dehors. J'ai préféré resté sagement sur la chaise!!!! Je doit revenir dans la ville très bientôt une chose et sur je ne vais pas réserver dans cette hôtel!!!!!!!
871;Nantes;hotelF1 Nantes est Porte de Ste Luce;1.0;réservation chambre et deux petits déjeuners faite sur internet. Prix attractif, réservation non annulable de la chambre. Petits déjeuners ? non annulable aussi malgré une annulation 24h avant et pas d'information à ce sujet sur le site. La prochaine fois (mais il n'y en aura pas) je ne préviendrais pas que je veux le petit déj. Et la taxe de séjour, elle aussi non remboursable !!! je rêve ou quoi ? Celle-ci ne sera pas reversée puisqu'il  n'y a pas eu de séjour et donc tout bénéf pour l'hotel. Bref, pour moi, une gestion peut honnête, voir non légal fiscalement.
872;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;Pour le prix on ne va pas être exigeant....  Mais le principe de l'hôtel low'cost vous exposera à un confort très limité   Le bruit des enfants dans les escaliers reste quand même très dérangeant pour ma part   Mais bon ça reste valable pour les petits budgets  
873;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;"Pour l'emplacement, l’hôtel est bien situé proche de l""autoroute pour ceux qui sont en voiture et il est bien desservi par les transports en communs. L""état de la chambre était bien, propre. La wifi est gratuite pour les clients meme dans votre chambre. L'environnement est tranquille. Les sanitaires et les douches sont à revoir par rapport à la propreté."
874;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;accueil basique, un téléphone a décrocher pour demander a la réceptionniste de venir nous accueillir mais ça c'est du formule 1. Pas de clim dans la chambre mais ça c'est du formule 1! hôtel propre mais sans plus ça c'est du formule 1. petit dej a 3€50 a volonté boisson chaude (café lait chocolat thé) du pain frais, de la confiture de la pâte a tartiner jus d'orange brioche beurre doux et salé, des céréales, malgré ce que j'ai pu lire dans les commentaires précédent je trouve cela pas mal du tout. Pas de bruit a l’intérieur ça c'est pas du formule 1, du bruis a l’extérieur ça c'est les voitures et c'est du formule 1 toujours au bords du route très passante. Bref un formule 1 vous en aurez pour votre prix, il est vrais que si j'avais des moyens plus conséquent je logerai dans…
875;Nantes;hotelF1 Nantes est Porte de Ste Luce;2.0;Nous avons pu arriver tard, ce qui fut un avantage. Mais après beaucoup de route nous voulions prendre une douche, se rafraichir et se reposer : les sanitaires que ce soient les douches ou les toilettes étaient sales (sur le palier), la chambre sans clim où il faisait une chaleur incroyable, et les clients du dessous qui hurlaient... Dure dure la nuit, bien que le matelas soit confortable. Petit déjeuner à 3€50 très basic avec boisson chaude jus d'orange pain de mie et confiture. 
876;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;Toilettes sales (clients irrespectueux...) odeur de cigarettes (clients irrespectueux). La chambre est correcte mais il faut chaud. Proche du centre commercial Carrefour. Petit déjeuner correct pour le prix (2,99€)
877;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;L'hôtel est très bien, propre et confortable. Mais les gens autour étaient très bruyant, prenaient leur douche au milieu de la nuit. Nous n'avons pas pu dormir et avons même quitté l'hôtel plus tôt pour reprendre la route car on ne pouvait pas feemer l'oeil...
878;Nantes;hotelF1 Nantes est Porte de Ste Luce;4.0;J'ai séjourné dans cet hotel F1 en février 2013.  Déjà point très positif la jeune fille à la réception a été très arrangeante et vraiment très sympathique et accueillante, ça fait plaisir de voir du personnel chaleureux.  La chambre était très propre, des rangements standards des hotels F1, et des prises électriques. Wifi gratuit dans la chambre.  Sanitaires propres, rien à redire.  Bon, j'étais au rez de chaussée donc comme souvent dans cette chaine d'hotels il y a un peu de bruit et il faut préférer les chambres en étage mais bon, pour 29€, c'est pardonnable et puis c'est la faute des clients sans respect, pas de celle de l'hotel.  En bref hotel très bien au niveau qualité prix sur Nantes
879;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;En week end a 2, en direction de La Rochelle avec un arrêt à Nantes. Une nuit sur Nantes donc on a pris un Formule1 car il y avait une offre à 19€ la nuit. Très bon on emplacement pour un hôtel Formule1. Hotel au calme et proche du centre ville de Nantes. Hotel proche d'un centre commercial et de restaurants. Parking fermé et gratuit. Personnel disponible et aimable. Attention à la propreté des sanitaires communs qui ne sont pas tous propres quand on veut utiliser! On a quand même pu prendre une douche Ouf!!! Mauvaises odeurs dans la chambre et les couloirs mais la chambre et la literie était bien propre. Lit un peu dur comme toujours! Sinon bon hôtel, meilleur que certains en région parisienne! 
880;Nantes;hotelF1 Nantes est Porte de Ste Luce;3.0;"Ce qui nous a le plus choqué c'est d'arriver dans une chambre  qui empestait le tabac !!! Notre fils asthmatique s'est mis à tousser immédiatement et toute la nuit ... le lendemain il faisait une crise d'asthme !!! Lorsque nous avons signalé l'odeur du tabac dans la chambre, on nous a donné un désodorisant ! Sinon, les lits sont confortables et les chambres assez bien insonorisées. Pour finir: je me suis levée la nuit pour aller aux toilettes dans le couloir, celui-ci était enfumé !!! et ceci mal grès les panneaux ""interdiction de fumer"" sur toutes les portes !!!"
