;city;hotel_name;ind_rating;review_txt
902;Lille;Ibis Budget Lille Villeneuve d'Ascq;4.0;Impression d'être attendue par une personne très serviable disponible . Seul incident impossible de réserver en ligne et pas de réduction malgré la carte de fidélité Chambre petite pour 2 personnes dommage
903;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Nous avons passé 1 nuit dans cette hôtel, l'accueil est à revoir, pdt 10 min le réceptionniste ne décroche pas un mot. Arrivé dans la chambre nous étions 3, le lit simple n'étais pas fait c'est à nous de le faire alors qu'ils étaient au courant que nous serions 3 et également 1 serviette pour 3... Pdj mediocre, pas de choix. Le ménage n'est pas au top non plus, douche avec des traces jaunes sur le carrelage, cheveux accrochés sur notre lit superposé. Un bip dans la nuit qui sonné tte les 15 sec pdt une bonne heure, on ne sait même pas d'où ça venait... J'entendais le réveil du voisin d'à côté... Idéal pour une nuit rapide pas chère et pressé 
904;Lille;Ibis Budget Lille Villeneuve d'Ascq;1.0;Il y a des moisissures le long de la porte- les murs sont sales.....déçue par le buffet de petit déjeuner qui est plus pauvre qu'avant. Pour les personnes étrangères qui m'accompagnaient très décevant. A part la literie qui reste correcte, et une bonne politesse de l'accueil je ne recommanderai pas cet hôtel.
905;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Il semble que l’hôtel soit en cours de rénovation ce qui n'est pas un mal. Globalement l’hôtel est satisfaisant pour un séjour pro, bien situé il permet d’accéder rapidement aux grands axes. Pour ce qui est des chambres, elle sont simples et un peu dépassées. Concernant l'accueil, il y a surement des progrès à faire au regard du standard de l'enseigne.
906;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Hôtel qui dès l'arrivée parait sale. évidement l'intérieur n'est pas mieux que l'extérieur. La personne à l'accueil ne s'intéresse pas du tout à vos demandes et répond à peine. la chambre n'est pas d'une propreté exemplaire et mérite une grosse rénovation. (des cigarettes sur le rebord de la fenêtre, literie trop dure, salle de bain vieillotte….). Pour le petit déjeuné, il est tout juste correct avec un hall trop petit pour que tout le monde déjeune. Hôtel à rénover d'urgence et changer le personnel ou bien carrément fermer l'hôtel.
907;Lille;Ibis Budget Lille Villeneuve d'Ascq;1.0;Cet hôtel deliquescent est certes pas cher, mais il vaudrait mieux le sortir du réseau Accor. La seule chose correcte était la douche. Tout le reste est à refaire et je plains les gens qui y travaillent.
908;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;Médiocre , couette déchirée ou usée, hôtel mériterait un coup de jeune - peinture , un bon rafraichissement- Toilettes pas de balayette ?  Pour deux personnes deux serviettes fournies une grande et petite, après réclamation auprès du personnel nous avons récupéré deux autres serviettes de toilette. Petit déjeuner manque de choix et de variété pas de fruit , emplacement dédié dans l’entree De l’hotel ? Signalétique de l’hotel Mal positionnée - entree burger King ??  Bref nous ne recommandons pas
909;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;nous avons eu une chambre qui puait l odeur de cigarettes.Malgré avoir aérer tout une partie de la soirée celle ci est restée,ce qui nous a valu de passer une nuit très désagréable.De plus les toilettes étaient a moitié bouchées.
910;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Hôtel moyen - chambre petite - douche et wc dans la même pièce - Bien compliqué d'accéder à l’hôtel,manque d'indication pour accéder au parking - chambre un peu vieillotte : un coup de peinture serait nécessaire. 
911;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;C'est vrai que les chambres sont un peu petites (nous étions au rez de chaussé). Par contre le prix du petit déjeuner est un peu élevé. Nous venons régulièrement dans la région. Par contre il est appréciable d'avoir un restaurant courte paille très proche de l'hôtel. Les repas y sont à des prix raisonnables et bien servis.  
912;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Je prends régulièrement des chambres dans le groupe Accor et utilise l'ensemble de la gamme. Le groupe Accor est une garantie de propreté mais là si les chambres sont propres, les escaliers sont sales. Le décor des chambres est carcéral. Un minimum de décoration rendrait la chambre plus accueillante.
913;Lille;Ibis Budget Lille Villeneuve d'Ascq;1.0;Informatique ne fonctionnait pas la chambre minuscule réduite est dédié à des personnes à mobilité réduite je ne sais pas comment est-ce que ces personnes font la chambre est très glacial nous avons demandé des couvertures à l'accueil et les couvertures n'était absolument pas disponible je vous laisse imaginer donc la nuit dans ces conditions climatiques actuels
914;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Séjourné le 23/11/2018 J'avais réservé cet hôtel bien en avance puisque je savais que le we de la Coupe Davis, ça allait être la ruée, j'ai bien fait, il était complet (et du coup, le prix a été augmenté d'une dizaine d'euros...). J'ai fait en tout une dizaine d'Ibis Budget à travers toute la France (Mâcon, Dax, Belfort, Mulhouse, Sélestat, Paris...) et je dirai que celui-ci n'est pas dans le peloton de tête. Il aurait besoin d'une bonne rénovation, notamment dans les chambres. Par ex, le flexible de douche étant cassé, j'ai cru un instant qu'il n'y avait pas d'eau (en fait il s'était juste entortillé). La mezzanine qui surplombe le lit double est un peu branlante. La salle de restaurant est très limite en taille pour le petit déjeuner du matin. Par contre, l'accueil était…
915;Lille;Ibis Budget Lille Villeneuve d'Ascq;1.0;Nous avons loué 2 chambres. Traces de moisissures dans les salles de bain... Prise décrochée dans une chambre. Une seule serviette de bain pour 3. Distributeur de repas et boissons au 3/4 vide. Un grand coup de balai et de peinture est nécessaire... 
916;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;L’hôtel est situé à Villeneuve d'Ascq, un peu isolé de tout et une voiture est indispensable. L'accueil est professionnel mais sans plus et lors de notre petit déjeuner et départ il n'y avait personne. La chambre est petite et il n'y a qu'un petit tabouret comme seul mobilier. La salle de bain est minuscule, vieillissante, pas de cabine de douche mais un rideau, pas de serviettes de bain mais 2 mini serviettes.Notre chambre donnait sur le parking arrière et etait calme. Cet hôtel convient pour une étape mais sans plus.
917;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Chambre petite pour 3 personnes, habitué  aux Ibis budget, les chambres sont habituellement plus grandes. Pas d entretien, le miroire de la chambre est à moitié dévisse idem pour le bras de la douche, les murs de la salle de bain son sale.le lit fait beaucoup de bruit.
918;Lille;Ibis Budget Lille Villeneuve d'Ascq;4.0;Personnel très gentil. Personnel disponible h24  Le plus c est qu on peux garder la chambre plus longtemps. Par contre pour les notes on passe de moyen à très bien un bien intermédiaire est nécessaire. 
919;Lille;Ibis Budget Lille Villeneuve d'Ascq;5.0;L'hotel est propre et le personnel est très accueillant et à disposition des clients. L'accès est facile par l'autoroute qui est à côté. Pour les petits déjeuner, ils sont d'un bon niveau de produits et quantité. L'accord fait avec le COURTEPAILLE qui est à côté donne droit à une réduction de 15% sur présentation de la carte de l'hôtel. Bon avantage 
920;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;Je ne comprends toujours pas comment ACCOR puis tolérer de tels écarts d'équipements et de design d'un IBIS BUDGET à l'autre. Cela est préjudiciable pour l'enseigne Cet hôtel est classé deux étoiles mais la surface de la chambre ne semble pas  être en rapport. Pas d'ascenseur. Les équipements sont au minima, une seule prise de courant libre au niveau du bureau, pas éclairage en tête de lit indépendant et pas de patère au niveau du miroir en pied qui est d'un autre temps... Les WC sont dans la salle de bain qui est équipée d'une douche. Un accès WIFI qui fonctionne parfaitement c'est déjà ça. Le pire c'est le bruit provoqué par la porte d'entrée de l'hôtel qui claque tellement que cela résonne dans tout l'hôtel. Cela ne semble pas préoccupé le personnel, pas de bon sens client un…
921;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;Que dire de cet hotel le parking, l'accueil, la chambre tout est à revoir. A votre arrivée sur le parking, une voiture avec les pneus crevées est présente (pas très engageant). La personne à l'accueil fait le job mais sans plus. Si il y avait un automate se serait la même chose. Arrivée dans la chambre, elle est tout juste propre. Le radiateur n'est plus bien fixé au mur, le rideau de la douche est hors d'age. Et l'isolation phonique est inexistante. Autre point, il n'y a qu'une prise électrique par chambre.  Un hotel qui n'a pas évolué avec son temps
922;Lille;Ibis Budget Lille Villeneuve d'Ascq;1.0;Chambres sales, personnel peu aimable, du bruit, un projecteur face a la fenêtre Je pense que c'est une des pire nuit de ma vie, si vous voulez faire un cadeau à un ennemi, offrez lui une nuit dans cet hôtel 1 seule prise elecritque dans la chambre !!!
923;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;Arrivée tardive, à peine un bonjour pas un sourire: on me donne ma clé et aucune info. Je redescends 5 min plus tard n'ayant pas trouvé les infos pour les petits déjeuner et plus personne...  L'hôtel a besoin d'un grand coup de rénovation et de ménage, j'ose à peine regarder sous le lit, quelque chose de marron collant sur la fenêtre, des draps passés plus jaunes que blanc, à peine un petit savon... Le petit déjeuner vraiment pas top, pas un seul fruit dommage, il y a un décalage entre les photos du site et la réalité! Alors oui c'est du Budget d'accord mais quand même il y a un minimum...  Heureusement sur les journées suivante j'ai rencontré du personnel sympathique, c'est le seul point positif que j'en tire. Ça sera la première et dernière fois pour moi désolée!
924;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Le lieu n'est pas top : une Z.A.C. Cela dit, il faut reconnaître, les deux personnes à l'accueil (le soir et le matin) sont d'une  très grande amabilité.  Les chambres sont très simples mais relativement confortables. Un peu de poussière sur les plinthes de la salle de bains et de la chambre gâchent l'ambiance. C'est dommage car ce n'est pas un problème difficile à résoudre. Le distributeur de boissons ne fonctionne pas bien. J'ai perdu 2.5 euros.  Le petit déjeuner est tout à fait correct même s'il est très simple.
925;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Accueil: rien à dire, personnel sympathique et souriant. Petit déjeuner : type ibis budget habituel. Produits frais, ensemble de la prestation proposé. Etat des parties communes: tout est propre mais il faudrait en passer par une rénovation, car les peintures et moquettes sont un peu défraîchies.  Chambre: rien à dire en terme de ménage, tout est propre. Ici aussi, on apprécierait une rénovation comme dans d'autres établissements, en particulier pour avoir une prise de plus à côté du lit et un coup de rafraîchissement aux peintures. Sommeil : séjour très calme, pas un bruit. Je pense que la présence d'un personnel pendant la nuit y est pour beaucoup. 
926;Lille;Ibis Budget Lille Villeneuve d'Ascq;3.0;Très bon accueil, la chambre et la sdb étaient propres. Par contre, on vous mets à disposition qu’une serviette, même si on peut en demander, c’est quand même un peu limite, surtout qu’on s’aperçoit de ça en sortant la douche et que le panneau pour la mise à disposition des serviettes est posé au bout du comptoir d’accueil..... une seule prise de courant c’est aussi un peu juste. Bref bien pour une nuit et avec une réservation sur les sites spécialisés pour pas payer plein pot.
927;Lille;Ibis Budget Lille Villeneuve d'Ascq;2.0;Aucun respect du client sachant que nous avions mi le carton ne pas deranger a notre porteil on fraper a notre porte,il nous on donc reveiller sachant que nous somment rentre a cinq heures et demi du matin.
