;city;hotel_name;ind_rating;review_txt
1151;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;1.0;Manque de personnelle, 1 personne pour servir 30 personne à table et doit faire le bar en même temps !  Manger en 2h chaque midi et 2h30 chaque soir, jamais de choix pour le repas, 5 plat dans la carte 2-3 indisponible ! Chambre qui pue la clope et moisissure dans la salle de bain !
1152;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;5.0;Très bon accueil, hôtel ibis très propre et personnel sympathique, excellent , les chambres sont bien décorées et équipées, très bon séjour...le buffet du petit déjeuner est gargantuesque, vraiment parfait. 
1153;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Nous avons séjourné dans cette hôtel, après un hall d’accueil joli et agréable, nous avons dejà eu une réflexion car nous étions en avance ( sur le mail de confirmation  nous pouvions y aller à partir de midi  !!!!  mais bon ....
1154;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Bien situé entre l'aéroport et le centre de Strasbourg, l'hôtel n'est malheureusement pas un très bon rapport qualité prix. Malgré un accueil jeune et sympa, les chambres sont exiguës, mal insonorisées et surtout, la clim réversible fait du bruit, même éteinte. Nous avons d'ailleurs été obligés de changer de chambre, mais même chose dans la deuxième. Le petit déjeuner est de piètre qualité, comparé aux autres Ibis. 
1155;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;L'hôtel est très bien,le personnel est à l'écoute et extrêmement sympathique. Les chambres sont parfaitement propres. Le petit déjeuner est abondant et diversifié de manière à répondre aux envies de chacun. C'est un hôtel que je recommanderais et dans lequel j'aurais plaisir à venir en famille.
1156;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;5.0;L'Ibis Strasbourg Aéroport est bien placé et facilement accessible, l'accueil est toujours aussi bon et le personnel performant Les chambres sont nickel et le petit déjeuner toujours aussi fourni A refaire quand je  serai dans le secteur
1157;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;5.0;Une equipe jeune, dynamique et très sympa qui a su répondre à toutes nos questions (un grand merci à Elea qui nous a reçu et à ses deux collègues qui ont fait le checkout). Hôtel propre et bien tenu seul bémol le parking qui ne se ferme pas et le manque du sèche cheveux dans la salle de bain. 
1158;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;"nous avons pris une chambre avec dîner et petit déjeuner. Réservation faite sur ""Booking"" , paiement sur place ( 108€ ). Chambre correct avec toutes les commodités ( Par contre pas de bouteille d'eau ou bouilloire pour thé ou café en chambre ). dîner et petit déjeuner de bonne facture."
1159;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;1.0;"Des manquements au petit déjeuner: Pas de couverts, pas de tasse, des produits habituels qui manquent, personne dans la salle;il faut aller réclamer à la réception.Dans la chambre, plusieurs chaines dont des chaînes d'information qui ne fonctionnent pas (je signale que c'était déjà le cas en décembre dernier ). La clim est coupée un matin Pourquoi ? On ne peut qu'entrebaîller la fenêtre malgré ma demande de bien vouloir ouvrir la fenêtre. Je connais cet hôtel depuis plusieurs années.Il a toujoursété très bien mais depuis l'année dernière cela ne va plus du tout."
1160;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Le point le plus négatif est le petit déjeuner qui est inferieur au standard de la marque en terme de qualité et d'assortiment. L'hotel commense a avoir quelques années même si la partie restauration vient d'être rénové.
1161;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Hôtel très bien situé. L'arrêt de bus n'est pas très loin de l'hôtel et ce n'est pas un long trajet pour aller au centre de Strasbourg. Les chambres sont conformes au style ibis. Chambre calme et spacieuse. Il y a un parking pour se garer. Quand nous sommes arrivés, la réceptionniste n'a pas remarqué que les petits déjeuners étaient compris dans le prix alors qu'elle avait le dossier de notre réservation sur l'ordinateur. Un peu plus d'attention dans le suivi du check-in ne ferait pas de mal! Le petit déjeuner était mal organisé, il manquait de tout, nous devions réclamer les tasses, les cuillères ou les produits alimentaires. Dommage, sinon ce n'est pas un si mauvais hôtel que ça 
1162;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;Bon accueil, personnel agréable seul bémol il manque de prises dans les chambres, 1 dans la salle de bain et celle de la télévision.... Petit déjeuner correct, bonne litterie , climatisation trop légère car très haute température extérieure. 
1163;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Propreté des chambres à revoir. Petit déjeuner à étoffer, par rapport au prix de vente. Personnel poli et tres serviable. Insonorisation des chambres inexistante, on entend les bruits des couloirs, des autres chambres...
1164;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Le personnel semble être dépassé par les événements lors de mon passage. Le buffet du petit déjeuné n'est pas très varié. L’hôtel est bien situé pas très loin du centre de Strasbourg. La chambre est confortable.
1165;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;1.0;Incroyable cet hôtel où on prend pas du tout en considération les attentes du client la chambre pas faite à 18 hdu soir et on vous dit que vous avez laissé trop de choses dedans pour la faire ...pas de gel douche dans la douche... le personnel on a l'impression que c'est des jeunes qui sortent de 3e ..et qui font un stage en entreprise nous qui sommes des habitués du groupe Accor nous  y reviendrons pas..
1166;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Nous avions choisi cet hôtel pour sa proximité de l’Aeroport après avoir fatma route des vins d’Alsace.Chambre petite mais confortable problème avec la chasse d’eau. Bruits à partir de 6h30 portes qui claquent et salle du petit déjeuner pleine. La cause car de tourisme étrangers.Pour faire bref à éviter, la direction d’accorhotel devrait faire le tri dans les tours opérateurs 
1167;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;2.0;Cet hotel est bien situé avec un parking pratique. Cependant l'accueil est glacial et la propreté de la chambre laisse à désirer. Petit déjeuner pas copieux, manque de patisserie à 8h00 et les tables ne sont pas propre.
1168;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;2.0;Nous avons. réservé cet hôtel via un organisateur de tournoi de foot pour jeunes.  Le fait de ne compter que des chambres doubles pose déjà un problème pour les familles à 3 et à 4. Ok on le sait à l'avance ms dans notre cas ça nous a été imposé et pas pratique du tout, du coup 400 euros pour 3 nuits à 4 dans un Ibis ça fait cher.  Chambres minuscules et même si on y reste que peu de temps: trop petit: effet oppressant, odeur de cigarette, pas bien nettoyé car poussière apparente partout. Accueil chaleureux .  Par contre repas du soir catastrophique, nous ne sommes pas difficile mais quand on vient en Alsace c'est aussi pour la nourriture.  Plats basiques fades, sans effort. Un manque de respect à mon goût.  Petit déjeuner catastrophique.  Nous sommes restés un matin sans petit…
1169;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Au niveau de lacceuil rien à dire..personnel sympas à l'écoute même si nous avons eu des soucis avec la réservation. Ils nous avaient réservé la chambre pour une nuit hors on avait y restait 3 nuits...parking gratuit le wk..Au niveau de la.chambre elle est banale, un petit soucis avec les toilettes mais sinon ça ça va..par contre gros bémol pour le ménage.. ils ont juste changé les serviettes mais pas de balais rien..le.lit était mal.fait..faut améliorer cela..
1170;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;1.0;groupe de jeunes italiens hyper bruyants! obligé d'intervenir moi même dans les couloirs! plainte au service clientèle Accor! pas de réponse! téléphone chambre HS, fenêtre condamnée, sale! petit déjeuner sans produits sans gluten (demandés en arrivant). Odeur de cigarettes dans le couloir. personnel à l'écoute mais apparemment pas formé!
1171;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;juste mauvaise odeur dans la chambre, peut-être cigarette, le reste est tout à fait bien. L'accueil de la réception est parfait, le hall super convivial, petit déjeuné parfait, accès au parking simple et pratique. Je conseille
1172;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0; Un  bel établissement,   mais j'ai un petit  bémol  concernant  la chambre équipé de baignoire et non de douches  classiques  qui serais beaucoup  plus adapté aux personnes  agées ou avec handicap ( hors personnes en fauteuils roulant dont 3 chambres leurs sont dédiés )  
1173;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;2.0;Client habituel des Ibis, j’ai connu mieux. Les chasses d’eau de marche pas, le misérable filet d’eau ne remplit pas sa mission. Il faut utiliser la poubelle. Il y a des vibrations inhabituelles venant de l’hôtel, pas du dehors. C’est pénible. De retour de spectacle tard je n’ai pas pu boire une bière. En effet le bar ferme à 22H mais une personne est là, plus ou moins désœuvrée et le bar brille de mille feux. Le parking sous l’hôtel est un gag absolu et mon alarme de recul n’a jamais tant sonnée. 
1174;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;5.0;Parfait personnel compétant  La paroi en verre de la baignoire devrait être nettoyée avec un produit anticalcaire Un petit problème nous avons été importunés a minuit par un coup de téléphone interne malveillant 
1175;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;Très bon accueil, très bonne literie et silencieux, nous avons passés un très bon we. l'emplacement est bon, et franchement pas trop cher pour un ibis, donc n'hésitez pas, surtout que tout le monde est sympa.
1176;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;je connais cet hôtel pour y avoir séjourné, mais dans le site de réservation il est très mal aisé à localiser. Il n'est pas situé sur Strasbourg, le Zénith ne signifie rien pour le client et l'aéroport fait croire à l'existence d'une navette, certes inexistante.  Je le désignerais personnellement Ibis Strasbourg-Lingolsheim. Pour la géographie des lieux se serait beaucoup mieux. On trouve difficilement son compte au pdj dès lors qu'on suit le départ d'un car rempli de touristes chinois ayant fait main basse sur toutes les victuailles pour la route. Le parking est clôturé avec possibilité de le fermer en soirée, mais le portail reste ouvert toute la nuit, avec les risques inhérents pour les véhicules. La réservation précoce ainsi que le paiement d'avance introduisent une erreur…
1177;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0; Le personnel est correct, mais la chambre est  éxigüe, Hotel  bruyant  la nuit. portes de chambres qui claquent . salle petit déjeuner  pas débarassée le matin  après le passage de deux cars de touristes buffet pas alimenté.  
1178;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;2.0;"Un boss qui vous donne du monsieur a chaque phrase avec des chambre a 70 € , c'est trop et c'est insupportable . Surtout lorsque le service est ""Mediocre"" , un fourchette au petit dejeuner a 7h00 !!! . Plus de tasse car un car de police !! aucune anticipation  . Du pain servis en meme temps que le café . un cuistaud qui ne connait pas le mot ""saignant "" pour la viande , résultats tout est archi cuit ."
1179;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;3.0;Chambre vieillotte avec des murs d'une couleur vert sale vraiment déprimante. Téléphone complètement détruit et qui ne fonctionnait pas. Parking extérieur gratuit. Salle de restaurant froide. Par contre un excellent accueil pour le petit dejeuner.       
1180;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;5.0;personnel trés acceuilantl.hotel bien insonorisé chambre confortable.je conseille le responsable de cuisine et super pympathique et en connait un rayon sur les vins qu il propose parking privé et un plus aussi
1181;Strasbourg;Ibis Strasbourg Aeroport Le Zenith;4.0;L'hôtel est très bien situé pour accéder à Strasbourg par le ter. Les chambres sont propres.Petit bémol quand nous sommes arrivés tardivement à minuit, nous avons dû changé de chambres 3 fois (l'une avec une odeur de cigarettes irrespirable, l'autre avec le chauffage ne fonctionnant pas, la 3ème fois avec 2 lits séparés alors que nous sommes en couple).A part ce petit contretemps, nous avons passé un agréable séjour.
