;city;hotel_name;ind_rating;review_txt
930;Paris;Ibis Styles Paris 16 Boulogne;5.0;Un hôtel ou rien ne manque et surtout pas le sourire et la dévotion de son personnel. Franchement une bonne surprise, un emplacement adéquat au porte du 16 ième, des berges de la Seine, de la Tour Eiffel.
931;Paris;Ibis Styles Paris 16 Boulogne;5.0;C’était parfait : lit confortable, pas de bruit, petit déjeuner copieux et appétissant,  emplacement idéal près des transports en commun dans un quartier calme et résidentiel. Je recommande cet hôtel et j’y reviendrai sûrement.
932;Paris;Ibis Styles Paris 16 Boulogne;4.0;Hotel agréable et calme. Les chambres sont sympatiques , propres et bien insonorisées. Personnels acceuillants  et serviables. Les petits dejeuners toujours parfaits. Bref un hotel à conseiller et découvrir
933;Paris;Ibis Styles Paris 16 Boulogne;3.0;Les parties communes manquent cruellement d'entretien (morceaux de bois arrachés). La chambre était très petite. A deux, on se marchait dessus. Literie confortable. Pas de parking !!!!!! On a dû raquer 32 € par nuit au parking Vinci !!!!!
934;Paris;Ibis Styles Paris 16 Boulogne;5.0;Accueilli par une équipe conviviale et professionnelle, l'ibis Styles Paris 16 Boulogne est un point idéal pour vos déplacements professionnels et personnels. Facile d'accès, les chambres sont confortables et parfaitement équipées. 
935;Paris;Ibis Styles Paris 16 Boulogne;5.0;Super hôtel tres bien situé très propre très proche de Roland garros très propre bon petit déjeuner personnel très sympathique nous y venons chaque année pour assister aux matchs de tennis a Roland garros et ce week-end 30 degres sur Paris 👍🎾🗼
936;Paris;Ibis Styles Paris 16 Boulogne;5.0;Très bon séjour dans cet hôtel situé à deux pas du Parc des Princes et de Roland Garros. Personnel très accueillant et attentionné. La décoration moderne et design permet de sortir de l'atmosphère électrique de Paris. Très bon rapport qualité/prix.
937;Paris;Ibis Styles Paris 16 Boulogne;4.0;Les plus:  Hôtel très bien situé à Boulogne Billancourt, tout près de Roland Garros (10 minutes à pied). Et à 3 minutes du métro!   Accueil très chaleureux du personnel.  Chambre très jolie, un peu petite mais pas gênant pour deux jours, espace bien aménagé, grande télévision. Literie de qualité.  Petit déjeuner parfait !  Possibilité de laisser ses valises dans un local fermé avec un badge lors de votre dernière journée.  Wifi gratuit sans code.  Les moins: En effet, l’hôtel est peu insonorisé et situé au bord de la route. J’ai en général le sommeil léger et j’ai eu peur de mal dormir. Bon finalement j’étais beaucoup trop fatiguée et j’ai rien entendu! Mais je pense que ça peut gêner.  Nous avons eu à deux reprises des odeurs d’égouts qui venaient de la douche ( et comme la…
938;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un hôtel bien situé (à 2 pas de la Porte de St-Cloud, du Parc des Princes et de Roland Garros). Un personnel convivial et disponible. Situé à la limite entre Paris et Boulogne-Billancourt. De nombreux restaurants et magasins à proximité.
939;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un hôtel avec une ambiance familiale hors du commun et un personnel courtois et disponible. A 2 pas de la Porte de St-Cloud, du Parc des Princes et de Roland Garros.De nombreux restaurants et magasins à proximité.
940;Paris;Ibis Styles Paris 16 Boulogne;4.0;C'est la 4ème fois que nous venons. L'hôtel est toujours aussi pratique et agréable mais nous avons été déçus par l'éxiguïté de la chambre. Très peu de place autour du lit et juste un pouf qui encombrait plus qu'il ne rendait de service ! donc chambre peu confortable comparé à celle que nous avions eu les 2 premières fois.
941;Paris;Ibis Styles Paris 16 Boulogne;4.0;Hôtel situé à 400 m du métro Porte de St Cloud en empruntant une passerelle. Chambre fonctionnelle et propre, avec une petite attention : bouteille d'eau et bonbons. Toutefois, pas de nécessaire pour thé ou café. Le petit déjeuner disponible dès 6H est très complet et varié, il propose un large choix de salé et sucré. Le jus d'orange est frais car pressé par une machine très performante et spectaculaire. Le lobby est agréable et bien entretenu. Le personnel est disponible et souriant. Une mention particulière à ALICIA qui est très serviable et professionnelle. j'ai même été surclassé par ses soins car membre ACCOR. Encore merci ! Si vous cherchez un hôtel de qualité dans le 16e à prix compétitif, vous l'avez trouvé, c'est IBIS STYLES PARIS 16. J'y retournerai avec un réel…
942;Paris;Ibis Styles Paris 16 Boulogne;4.0;Hôtel pratique, stationnement assez facile. Par contre chambre un peu petite. Ok pour séjour court si on n’a pas trop à travailler dans la chambre. Manque de rangement, la deco se veut sobre, mais est quand même un peu minimaliste. Lobby agréable 
943;Paris;Ibis Styles Paris 16 Boulogne;4.0;"De passage le 17 avril 2019  Hotel bien situé, à quelques centaines de mètres du métro et places de parking.  Personnel d'accueil très souriants sachant répondre parfaitement à nos demandes et attentes.   Chambre au design élégant, épuré (je compte copier la ""penderie"" :-)) et propre.Lit propre et très confortable. Salle de bain propre.  A améliorer peut être :  - le coté sombre des murs car avec la moquette, on voit nettement la poussière qui s'y dépose au fur et à mesure de nos allées et venues.  - L'écoulement de l'eau dans la baignoire et le non fonctionnement de la liseuse (ce dernier était connu de la réception). Ces 2 points ont été signalés à notre départ.  Au petit déjeuner, un peu plus que le basic avec viennoiseries fraîches et jus d'orange pressé sur place. Il existe…"
944;Paris;Ibis Styles Paris 16 Boulogne;5.0;Séjour agréable et confortable dans cet hôtel. De mon arrivée à mon départ, le personnel était au petit soin et très conviviale. Le petit déjeuné était de bonne qualité dans un cadre zen et agréable. De plus la porte de Saint -cloud étant à proximité facilite le déplacement en métro ou bus. Je recommande fortement cet hotel.
945;Paris;Ibis Styles Paris 16 Boulogne;4.0;Un hôtel récent et très gaiement décoré avec belle ambiance.  Accueil réception impeccable.  Une chambre côté court très calme. Mais j’avais une chambre communicante ou j’entendais la télé du voisin. Heureusement pas tard mais décevant quand même.  Chambre à la propreté impeccable mais aucun placard ni rangement : juste des cintres joliment accrochés au mur. Ce minimalisme est surprenant et totalement inadapté à un séjour long. Idem dans la salle de bain : juste un petit rebord de lavabo pour poser les affaires  Petit déjeuner correct avec thé de bonne qualité et véritable orange pressée. Mais pas de théière et petits verres : toujours du minimalisme. Et table non nettoyée entre deux clients.  Au final un rapport qualité prix correct et un hôtel plutôt accueillant 
946;Paris;Ibis Styles Paris 16 Boulogne;3.0;Il n'y a pas de penderies.On doit, venir avec juste un sac .Les chambres sur cour sont calmes mais très petites. Le service est minimum et les prix très Parisiens sauf si 'on réserve longtemps à l'avance. 
947;Paris;Ibis Styles Paris 16 Boulogne;5.0;Au cours d’un week-end à Paris nous avons réservé cet hôtel très bien situé au calme proposant un tarif très abordable au vu de la qualité de service qui est proposée et qui est je tiens à le souligner excellente. Je vous recommande vivement cet établissement. Merci encore à toute l’équipe.
948;Paris;Ibis Styles Paris 16 Boulogne;5.0;Hôtel au top il est super bien situé parking au bout de la rue , les chambres sont confortables avec des produits de qualités aucun bruit . Et rien à redire sur les personnes de l’accueil super serviable. Je recommande vraiment cette hôtel .
949;Paris;Ibis Styles Paris 16 Boulogne;4.0;Hôtel bien situé et personnel agréable mais chambre pas très bien équipée (pas de bureau ni de penderie) et limite propre (poubelle non vidée). Petite déception car pas de restaurant ni de parking dans l'hôtel.
950;Paris;Ibis Styles Paris Massena Olympiades;5.0;Nous avons été relogés de force dans cet hôtel ayant perdu notre réservation à l’ hôtel Ibis style Bercy( voir avis). Merci au personnel d’avoir écouté avec patience les clients lésés et contrariétés. Hôtel propre, personnel accueillant et à l'écoute, petit déjeuner très bien fourni.
951;Paris;Ibis Styles Paris Massena Olympiades;4.0;Hôtel situé à proximité du métro Olympiades ligne 14 automatique qui fonctionne même en temps de grève et dessert le centre Paris (les halles, st lazare pour les grands magasins et Bercy pour le musée des arts forains). Ligne de bus et tram 3a juste à côté. Plein de resto asiatiques dans le 13eme. Personnel de l'hôtel très serviable et disponible avec check in rapide et conviviale. Thé café et viennoiserie en libre service. Chambre spacieuse et lit confortable. Notre fille a eu un petit sac est des jouets, bonbons et crayons de couleurs pour Noël. Il y a aussi un local à bagages pour laisser ses affaires et se promener moins chargés.
952;Paris;Ibis Styles Paris Massena Olympiades;5.0;Une nuit passée dans cet hôtel en couple avec deux enfants  Accueil sympa dans le salon de l’accueil et Check in rapide Petits Cadeaux pour les enfants très appréciés  Chambre confortable et très fonctionnelle  Déco moderne  Petit déjeuner complet  Personnel tres sympa et disponible  Mise à disposition de boissons chaudes à volonté à toute heure à l accueil  Situé dans un quartier calme et agréable à moins de 10min du métro (ligne 14) Bref que du positif , je recommande donc vivement cet hôtel !  
953;Paris;Ibis Styles Paris Massena Olympiades;5.0;Accueil sympathique. L'hôtel est proche des transports publics. Le petit déjeuner est très complet. Un petit bémol concernant la literie.  Le literie est en plumes  Si vous êtes allergique. Précisez le à la réservation. 
954;Paris;Ibis Styles Paris Massena Olympiades;5.0;Un plaisir et une superbe équipe. Hotel propre, calme et idéalement placé sur la ligne 14. Le petit déjeuner est copieux, je m'y suis bien senti. Je reviendrai dans cet hotel pour affaire ou en week end.
955;Paris;Ibis Styles Paris Massena Olympiades;3.0;Malgré un personnel très accueillant et un petit déjeuner copieux et varié, je ne peux pas dire que la qualité de mon sommeil fut à la hauteur du standing de cet hôtel : dès 6h du matin un ballet de claquement de portes a fait qu'il m'a été impossible de me rendormir... Outre le manque de politesse de certains clients, c'est la conception technique même des portes (ferme-portes hydrauliques) qui est à déplorer : les portes de communication entre salles de bains et chambres et les différentes portes d'accès dans les couloirs. 
956;Paris;Ibis Styles Paris Massena Olympiades;3.0;La chambre est petite et basse de plafond, sensation de ne pas respirer. La moquette est tachée (Très grosses tâches) cela mériterait d'être rénové. La salle de bain et le reste était propre. La literie de bonne qualité. L'accueil minimum mais aimable. Le petit déjeuner quelconque mais suffisant, mention spéciale pour le jus d'orange maison. Proche du métro. Un hôtel moyen un peu cher rapport à son standing.
957;Paris;Ibis Styles Paris Massena Olympiades;4.0;"bien , à part l'entrée qui est conditionnée à une sonnerie. S'il n'y a personne à la réception ;notamment après 22h ou si le réceptionniste est bloqué dans les étages , le client peut s'inquiéter dehors"
958;Paris;Ibis Styles Paris Massena Olympiades;5.0;Très bien accueilli, 85€ pour chambre seule avec petit déjeuner compris et annulation possible. Non loin du métro, et bonne surprise une grande baignoire dans une grande salle de bain. Petit déjeuner avec produits variés. Hôtel sécurisé. Bonne literie.
