;city;hotel_name;ind_rating;review_txt
818;Nice;Ibis Styles Nice Aéroport Arénas;5.0;"Hôtel très bien situé à proximité de l’aéroport, une navette est à disposition des clients pour aller au terminal 1 et 2. Personnel très accueillant et disponible, nous sommes très content de notre séjour.  Les chambres sont propres et le petit déjeuner est très bien.  Merci à ""Fatou"" pour son professionnalisme et sa gentillesse."
819;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Pour une soirée pour le boulot sur Nice, à coté de l'aéroport. Le problème est que l'Hôtel est enclavé entre la voie de chemin de fer l'aéroport et des immeubles donc rien de super fun mais pas de bruit (réserver coté intérieur). Pas de coin resto et un parking saturé. C'est pratique c'est tout.
820;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Très proche de l’aeropOrt avec un service de navettes gratuites des 4h...ainsi que les croissants et café ! Le personnel est très accueillant et souriant...bref, le meilleur choix pour décoller depuis nice
821;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Excellent accueil du personnel très professionnel et très à l’écoute. Chambre très confortable et très propre et au calme. Navette gratuite de l’aéroport à l’hôtel très appréciable. Rien d’autre à ajouter. Je recommande cet hôtel sans hésiter.
822;Nice;Ibis Styles Nice Aéroport Arénas;4.0;hôtel très bien placé  avec le tram au pied de l immeuble personnel accueillant chambre propre  je n ais jamais été déçu par le concept ibis style et c est encore le cas a Nice petit bémol la signalétique on passe facilement devant sans le voir car la façade est plutôt discrète et l environnement : circulation routière +tram+travaux requiert beaucoup d attention   
823;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Nous avons bien apprécié notre séjour dans l'hôtel Ibis Styles Nice Aéroport Arénas, un personnel courtois et serviables. Il est bien localisé et bien conçus pour un agréable séjour, notre chambre était bien aménagée, très propre et assez grande. Félicitations.
824;Nice;Ibis Styles Nice Aéroport Arénas;4.0;"le seul bémol est le manque de lisibilité sur le fonctionnement de la navette hôtel aéroport quand on arrive à l'aéroport : pas de plan sur le site , pas d'indication à l'aéroport ; il faut téléphoner mais en compensation, le personnel est très serviable et arrangeant"
825;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Toujours bien accueillis, les souhaits émis sont respectés, la chambre propre et confortable, bien située proche de l'aéroport et sur le passage du tramway, petit déjeuner sympa, une bonne adresse qui ne déçoit pas... Nous y revenons avec plaisir.
826;Nice;Ibis Styles Nice Aéroport Arénas;5.0;J'ai été très agréablement surpris. L'accueil est particulièrement agréable. La proximité de l'aéroport est un atout non négligeable. Tous les services de l'hôtel sont au top (juste un petit souci avec un lavabo bouché). La literie est super. Les croissants et pains au chocolat offerts toute la journée sont un plus ainsi que le service de navette gratuite jusqu'à l'aéroport. Je ne connaissais pas encore le quartier de l'Arenas. C'est très agréable et le parc Phoenix, à côté de l'hôtel, mérite qu'on le visite.
827;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Cela fait plusieurs fois que nous séjournons dans cet hôtel lorsque nous prenons l avion. La navette hôtel/aéroport est très appréciable. Nous avons également pu en profiter lors de notre retour depuis l aéroport jusqu'à l hôtel malgré une heure avancée . Le personnel est charmant le petit déjeuner complet avec jus d orange frais!! Le point café thé avec viennoiseries pour une arrivée en milieu d après midi un plus. Vraiment à recommander. Allez y les yeux fermés
828;Nice;Ibis Styles Nice Aéroport Arénas;4.0;"Hôtel très bien situé, proche de l'aéroport et des transports en commun (gare et tramway en face) ;service de navette gratuite pour aéroport fort appréciable ; accueil très chaleureux, personnel très souriant et très disponible ; les chambres sont modernes, impeccables et la literie au top ; insonorisation parfaite ; petit déjeuner copieux et varié ;"
829;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel récent bien entretenu. Bus et tramway à proximité, navette depuis l'aéroport. Le quartier n'a aucun intérêt. Chambres ben isolées mais température trop chaude, j'ai laissé ouverte la fenêtre toutes les nuits malgré la proximité de l'aéroport. Le petit déjeuner n'est pas le plus complet de la chaîne Ibis Styles et la baguette est industrielle et à éviter, le pain aux céréales bien difficile à couper, aucune spécialité locale. Prestation correcte mais sans aucun charme...
830;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Nice évolue, quartier en travaux : environnement pourri. + tard ce sera mieux (ms sans âme). En attendant, une signalisation digne de ce nom serait appréciée. Sinon : bonne chambre et super petit déj !
831;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Cette hôtel est conforme aux standards IBIS STYLE. La chambre spacieuse, moderne et très bien équipée. Accueil de qualité, personnel aimable et serviable Bravo et merci ! Le petit déjeuner est varié et complet.
832;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Probablement le meilleur accueil selon les promesses de la carte de fidélité du groupe ACCOR: tous les avantages ont été alloués de façon automatique et avec enthousiasme. De plus tous les équipements et locaux étaient impeccables, même si c'est plus facile quand c'est du neuf.
833;Nice;Ibis Styles Nice Aéroport Arénas;5.0;Il y a plusieurs  Hôtels Ibis dans le même secteur, L' Ibis budget est très facilement repérable de loin  alors que  l' IBIS STYLES n'est pas bien  identifié,  surtout lorsqu’on arrive de nuit. Le personnel est très accueillant et professionnel (réception et petit déjeuner), l’hôtel est très propre et très agréable. Les chambres sont spacieuses et silencieuses (surtout celles avec vue sur la piscine) , une literie  irréprochable.Il manque cependant une chaise ou un fauteuil. Le coin accueil avec bouilloire, café, thé, infusions est très agréable certes, mais ne vaut pas un plateau bouilloire en chambre. Le petit-déjeuner est varié (des kiwis seraient les bienvenus), le jus d'orange pressé est un vrai plus, un petit sachet de bonbons et une bouteille d'eau nous attendent dans la…
834;Nice;Ibis Styles Nice Aéroport Arénas;4.0;idéal a lui meme toujours un bon accueil seul défaut cette année climatisation(chauffage) un peu bruyante petit dejeuner parfait très propre  parking un peu cher pour une nuit car indépendant de l hotel
835;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel bon rapport qualité prix idéal pour voyage d'affairesIl n'y a pas de restaurant mais les restaurants à l'extérieur de l'hôtel sont très proche et permettent de se restaurer correctement, l'offre est diversifiée.
836;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Hôtel très pratique d'accès, à côté de l'aéroport (terminal 1) et d'un arrêt de Tram (direction Aéroport ou direction vers le Centre-ville).Chambre confortable.Petit-déjeuner tout à fait correct.Personnel accueillant et serviable
837;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Nous y avons séjourné quelques jours avec ma mère. Le séjour s’est merveilleusement bien passé malgré notre arrivée plutôt calamiteuse (gilets jaunes nous ont bloqué 3h). Hôtel très bien situé proche de la gare saint Augustin, des bus. L’aéroport est à proximité, mais on n’entend pas le bruit des avions lorsque les fenêtres sont fermées. Petit-déjeuner buffet au top et inclus dans le tarif de la chambre. Le grand + du petit-déjeuner, le jus d’orange pressé. Le grand + de cet hôtel, la gentillesse et la disponibilité du personnel. La literie est également très bonne. Il y a une seule chose qui m’a manqué est le petit frigo dans la chambre. Pas de restaurant dans l’hôtel mais à proximité se trouve un restaurant « l’horizon ». Possibilité de se faire livrer des plats dans l’hôtel.…
838;Nice;Ibis Styles Nice Aéroport Arénas;5.0;L’accueil était vraiment parfait et les prestations générales sont largement supérieures à la gamme de l’hôtel Petit déjeuner au top Navette disponible pour l’aéroport  Piscine extérieure  Malgré la proximité de l’aéroport l’hôtel reste très calme Merci 
839;Nice;Ibis Styles Nice Aéroport Arénas;4.0;L'accueil est sympa et professionnel, l'hôtel est très confortable, la chambre suffisamment grande et design, la literie excellente, très bonne douche, propreté impeccable. Le petit déjeuner est dispo très tôt, parfait pour les premiers vols de la journée, il est bon et copieux. Navette très ponctuelle pour l'aéroport, toutes les demi-heures. Un bémol toutefois, un seul restaurant un peu tristouille proche de l'hôtel, qui peut cependant dépanner avec des plats réchauffés... La nouvelle ligne de métro passe devant l'hôtel et le reliera bientôt directement à l'aéroport.
840;Nice;Ibis Styles Nice Aéroport Arénas;4.0;très proche de l'aéroport et des autoroutes, cet hôtel est bien situé et a su garder un confort appréciable pour un hôtel situé en ville. Les espaces sont agréables (chambres et salles communes), le coin d'accueil typé Ibis Style est toujours bien venu, l'accueil efficace et sympathique.la qualité du petit déjeuner assez varié sans surprise.Le garage (payant) est quasi obligatoire dans un quartier où les parkings font défaut.
841;Nice;Ibis Styles Nice Aéroport Arénas;4.0;"Conforme à mes attentes: Hotel récent, propre, accueil et service agréable. Personnel sympathique;Proche aéroport et centre d'affaires. Bus et tram à proximité.Ce qu'il me fallait pour cette semaine"
842;Nice;Ibis Styles Nice Aéroport Arénas;2.0;Ventilation HS dans sanitaires. Deco très basique. Chauffage impossible à mettre en marche. Fenetre mal isolée avec tous les bruits de l avenue Cassin. Restau partenaire cher... comme l'hotel...heureusement que le personnel sympa et dynamique remonte le niveau. Pour moi ce n est pas un ibis Style
843;Nice;Ibis Styles Nice Aéroport Arénas;4.0;accueil excellent , c'est rare donc bravo chambre spacieuse  , agréable climatisé , non bruyante , piscine à proximité petits déjeuners corrects  à 2 pas de l’aéroport et du la ligne du nouveau tramway. 
844;Nice;Ibis Styles Nice Aéroport Arénas;3.0;Bien placé mais la navette est très mal indiquée, que ce soit à l'aéroport ou encore pire à l'hôtel. Le minibus, sans logo avec juste une feuille sur le tableau de bord, stationne à l'entrée du parking, sand un panneau, san sun bbanc, c'est glauque même le jour. Les chambres donnant sur la rue sont vraiment bruyantes, le double-vitrage n'est pas efficace. Par contre très bon accueil
845;Nice;Ibis Styles Nice Aéroport Arénas;5.0;"Rapport qualité prix de cet hôtel excellent !  Vous découvrirez un accueil ""pop"" qui donne le ton. Les chambres sont impeccables, la salle du petit déjeuner est vaste, vous n’êtes pas collés les uns aux autres. Cerise sur le gâteau, la terrasse extérieure avec ses plantes a proximité immédiate de la piscine."
846;Nice;Ibis Styles Nice Aéroport Arénas;4.0;L’hôtel est très bien situé pour prendre l'avion et/ou visiter Nice. Malgré la proximité de l'aéroport, on n'entend pas les avions car les chambres sont très bien isolées. Très bon accueil et serviabilité des personnels. Salle de petit déjeuner et déjeuner perfectible. Le restaurant (qui n'appartient pas à l’hôtel je précise) est à déconseiller. Personnels pas serviables du tout. Privilégiez un repas sur Nice ou faites vous livrer quelque chose (l'hôtel propose plusieurs types de livraisons différentes)
847;Nice;Ibis Styles Nice Aéroport Arénas;4.0;Parfaitement situé entre l'aéroport et la Gare avec toutes les commodités d'un petit Novotel!Le personnel de l'accueil ou du bar le soir était parfait. Serviette gratuite et propre à la piscine.Un service supérieur au Novotel avec lequel l'hotel partage la piscine puisque chez Novotel c'est bouteille en plastique et même pas de rondelle de citron.Le petit déjeuner complet ( comme d'habitude) et un panier de gouter et boisson toujours remplie ! J'ai demandé un yaourt à 16h00, on me l'a donné sans rien me demander avec une vrai en métal.La chambre était propre, la baignoire nikel et les oreillers ( 4) parfaits aussi ...DONC : absolument rien à dire sur cette établissement et surtout un très bon tarif pour un lieux à 500 mètres de la promenade des Anglais !Si vous y aller, accepté…
